time,t_wall,t_device_ns,ecg
27.075906,1775669505.134487,599616055181004714,-2060
27.083599,1775669505.134487,599616055181004714,-1018
27.091291,1775669505.134487,599616055181004714,3931
27.098983,1775669505.134487,599616055181004714,-4445
27.106676,1775669505.134487,599616055181004714,3295
27.114368,1775669505.134487,599616055181004714,16
27.122060,1775669505.134487,599616055181004714,-3082
27.129752,1775669505.134487,599616055181004714,4853
27.137445,1775669505.134487,599616055181004714,-3619
27.145137,1775669505.134487,599616055181004714,1147
27.152829,1775669505.134487,599616055181004714,2106
27.160522,1775669505.134487,599616055181004714,-4128
27.168214,1775669505.134487,599616055181004714,4833
27.175906,1775669505.134487,599616055181004714,-1886
27.183599,1775669505.134487,599616055181004714,-1012
27.191291,1775669505.134487,599616055181004714,3938
27.198983,1775669505.134487,599616055181004714,-4360
27.206676,1775669505.134487,599616055181004714,3306
27.214368,1775669505.134487,599616055181004714,50
27.222060,1775669505.134487,599616055181004714,-2868
27.229752,1775669505.134487,599616055181004714,4800
27.237445,1775669505.134487,599616055181004714,-3518
27.245137,1775669505.134487,599616055181004714,1606
27.252829,1775669505.134487,599616055181004714,2345
27.260522,1775669505.134487,599616055181004714,-3931
27.268214,1775669505.134487,599616055181004714,4945
27.275906,1775669505.134487,599616055181004714,-1737
27.283599,1775669505.134487,599616055181004714,-477
27.291291,1775669505.134487,599616055181004714,4224
27.298983,1775669505.134487,599616055181004714,-4208
27.306676,1775669505.134487,599616055181004714,3630
27.314368,1775669505.134487,599616055181004714,105
27.322060,1775669505.134487,599616055181004714,-2880
27.329752,1775669505.134487,599616055181004714,4697
27.337445,1775669505.134487,599616055181004714,-3775
27.345137,1775669505.134487,599616055181004714,1454
27.352829,1775669505.134487,599616055181004714,2127
27.360522,1775669505.134487,599616055181004714,-4071
27.368214,1775669505.134487,599616055181004714,4750
27.375906,1775669505.134487,599616055181004714,-2131
27.383599,1775669505.134487,599616055181004714,-805
27.391291,1775669505.134487,599616055181004714,3837
27.398983,1775669505.134487,599616055181004714,-4337
27.406675,1775669505.134487,599616055181004714,3768
27.414368,1775669505.134487,599616055181004714,87
27.422060,1775669505.134487,599616055181004714,-2724
27.429752,1775669505.134487,599616055181004714,4918
27.437445,1775669505.134487,599616055181004714,-3522
27.445137,1775669505.134487,599616055181004714,1870
27.452829,1775669505.134487,599616055181004714,2242
27.460522,1775669505.134487,599616055181004714,-3892
27.468214,1775669505.134487,599616055181004714,5000
27.475906,1775669505.134487,599616055181004714,-2189
27.483599,1775669505.134487,599616055181004714,-598
27.491291,1775669505.134487,599616055181004714,4073
27.498983,1775669505.134487,599616055181004714,-4493
27.506675,1775669505.134487,599616055181004714,3430
27.514368,1775669505.134487,599616055181004714,-119
27.522200,1775669505.718856,599616055742683418,-2586
27.529893,1775669505.718856,599616055742683418,4766
27.537585,1775669505.718856,599616055742683418,-3811
27.545277,1775669505.718856,599616055742683418,2097
27.552970,1775669505.718856,599616055742683418,2444
27.560662,1775669505.718856,599616055742683418,-3961
27.568354,1775669505.718856,599616055742683418,4897
27.576047,1775669505.718856,599616055742683418,-2021
27.583739,1775669505.718856,599616055742683418,-383
27.591431,1775669505.718856,599616055742683418,4041
27.599123,1775669505.718856,599616055742683418,-3924
27.606816,1775669505.718856,599616055742683418,4213
27.614508,1775669505.718856,599616055742683418,-52
27.622200,1775669505.718856,599616055742683418,-2453
27.629893,1775669505.718856,599616055742683418,5186
27.637585,1775669505.718856,599616055742683418,-3630
27.645277,1775669505.718856,599616055742683418,1897
27.652970,1775669505.718856,599616055742683418,2198
27.660662,1775669505.718856,599616055742683418,-3839
27.668354,1775669505.718856,599616055742683418,4869
27.676047,1775669505.718856,599616055742683418,-2154
27.683739,1775669505.718856,599616055742683418,-312
27.691431,1775669505.718856,599616055742683418,3632
27.699124,1775669505.718856,599616055742683418,-4525
27.706816,1775669505.718856,599616055742683418,4073
27.714508,1775669505.718856,599616055742683418,34
27.722200,1775669505.718856,599616055742683418,-2453
27.729893,1775669505.718856,599616055742683418,4975
27.737585,1775669505.718856,599616055742683418,-3639
27.745277,1775669505.718856,599616055742683418,2005
27.752970,1775669505.718856,599616055742683418,2134
27.760662,1775669505.718856,599616055742683418,-3616
27.768354,1775669505.718856,599616055742683418,5113
27.776047,1775669505.718856,599616055742683418,-1959
27.783739,1775669505.718856,599616055742683418,298
27.791431,1775669505.718856,599616055742683418,4277
27.799124,1775669505.718856,599616055742683418,-4048
27.806816,1775669505.718856,599616055742683418,4312
27.814508,1775669505.718856,599616055742683418,167
27.822200,1775669505.718856,599616055742683418,-1991
27.829893,1775669505.718856,599616055742683418,5181
27.837585,1775669505.718856,599616055742683418,-3701
27.845277,1775669505.718856,599616055742683418,2310
27.852970,1775669505.718856,599616055742683418,2338
27.860662,1775669505.718856,599616055742683418,-3545
27.868354,1775669505.718856,599616055742683418,5237
27.876047,1775669505.718856,599616055742683418,-2035
27.883739,1775669505.718856,599616055742683418,128
27.891431,1775669505.718856,599616055742683418,3988
27.899124,1775669505.718856,599616055742683418,-4133
27.906816,1775669505.718856,599616055742683418,4438
27.914508,1775669505.718856,599616055742683418,61
27.922200,1775669505.718856,599616055742683418,-2063
27.929893,1775669505.718856,599616055742683418,5285
27.937585,1775669505.718856,599616055742683418,-3488
27.945277,1775669505.718856,599616055742683418,2308
27.952970,1775669505.718856,599616055742683418,2104
27.960662,1775669505.718856,599616055742683418,-3502
27.968354,1775669505.718856,599616055742683418,5030
27.976047,1775669505.718856,599616055742683418,-2623
27.983739,1775669505.718856,599616055742683418,-291
27.991431,1775669505.718856,599616055742683418,3593
27.999123,1775669505.718856,599616055742683418,-4543
28.006816,1775669505.718856,599616055742683418,3850
28.014508,1775669505.718856,599616055742683418,-541
28.022200,1775669505.718856,599616055742683418,-2338
28.029893,1775669505.718856,599616055742683418,4938
28.037585,1775669505.718856,599616055742683418,-3630
28.045277,1775669505.718856,599616055742683418,2356
28.052970,1775669505.718856,599616055742683418,1576
28.060662,1775669505.718856,599616055742683418,-4022
28.068354,1775669505.718856,599616055742683418,5014
28.076047,1775669505.718856,599616055742683418,-2545
28.083884,1775669506.257285,599616056304367208,-282
28.091576,1775669506.257285,599616056304367208,3444
28.099269,1775669506.257285,599616056304367208,-4681
28.106961,1775669506.257285,599616056304367208,3683
28.114653,1775669506.257285,599616056304367208,-750
28.122346,1775669506.257285,599616056304367208,-2496
28.130038,1775669506.257285,599616056304367208,4383
28.137730,1775669506.257285,599616056304367208,-4112
28.145423,1775669506.257285,599616056304367208,2329
28.153115,1775669506.257285,599616056304367208,1487
28.160807,1775669506.257285,599616056304367208,-3979
28.168500,1775669506.257285,599616056304367208,5018
28.176192,1775669506.257285,599616056304367208,-2641
28.183884,1775669506.257285,599616056304367208,-100
28.191576,1775669506.257285,599616056304367208,3339
28.199269,1775669506.257285,599616056304367208,-4835
28.206961,1775669506.257285,599616056304367208,3965
28.214653,1775669506.257285,599616056304367208,-491
28.222346,1775669506.257285,599616056304367208,-2168
28.230038,1775669506.257285,599616056304367208,4665
28.237730,1775669506.257285,599616056304367208,-4119
28.245423,1775669506.257285,599616056304367208,2278
28.253115,1775669506.257285,599616056304367208,1633
28.260807,1775669506.257285,599616056304367208,-3809
28.268500,1775669506.257285,599616056304367208,4713
28.276192,1775669506.257285,599616056304367208,-2831
28.283884,1775669506.257285,599616056304367208,84
28.291577,1775669506.257285,599616056304367208,3469
28.299269,1775669506.257285,599616056304367208,-4582
28.306961,1775669506.257285,599616056304367208,3864
28.314653,1775669506.257285,599616056304367208,-777
28.322346,1775669506.257285,599616056304367208,-2044
28.330038,1775669506.257285,599616056304367208,4617
28.337730,1775669506.257285,599616056304367208,-4344
28.345423,1775669506.257285,599616056304367208,2109
28.353115,1775669506.257285,599616056304367208,1487
28.360807,1775669506.257285,599616056304367208,-3520
28.368500,1775669506.257285,599616056304367208,4957
28.376192,1775669506.257285,599616056304367208,-3022
28.383884,1775669506.257285,599616056304367208,20
28.391577,1775669506.257285,599616056304367208,3389
28.399269,1775669506.257285,599616056304367208,-4681
28.406961,1775669506.257285,599616056304367208,3807
28.414653,1775669506.257285,599616056304367208,-1046
28.422346,1775669506.257285,599616056304367208,-2253
28.430038,1775669506.257285,599616056304367208,4541
28.437730,1775669506.257285,599616056304367208,-4241
28.445423,1775669506.257285,599616056304367208,2086
28.453115,1775669506.257285,599616056304367208,1096
28.460807,1775669506.257285,599616056304367208,-3855
28.468500,1775669506.257285,599616056304367208,4739
28.476192,1775669506.257285,599616056304367208,-3111
28.483884,1775669506.257285,599616056304367208,-286
28.491577,1775669506.257285,599616056304367208,2866
28.499269,1775669506.257285,599616056304367208,-4670
28.506961,1775669506.257285,599616056304367208,3848
28.514653,1775669506.257285,599616056304367208,-1328
28.522346,1775669506.257285,599616056304367208,-2389
28.530038,1775669506.257285,599616056304367208,4337
28.537730,1775669506.257285,599616056304367208,-4227
28.545423,1775669506.257285,599616056304367208,2350
28.553115,1775669506.257285,599616056304367208,853
28.560807,1775669506.257285,599616056304367208,-4208
28.568500,1775669506.257285,599616056304367208,4647
28.576192,1775669506.257285,599616056304367208,-3125
28.583884,1775669506.257285,599616056304367208,-273
28.591576,1775669506.257285,599616056304367208,2627
28.599269,1775669506.257285,599616056304367208,-4869
28.606961,1775669506.257285,599616056304367208,3928
28.614653,1775669506.257285,599616056304367208,-1241
28.622346,1775669506.257285,599616056304367208,-2464
28.630038,1775669506.257285,599616056304367208,3793
28.637730,1775669506.257285,599616056304367208,-4851
28.645588,1775669506.800024,599616056866071342,2138
28.653281,1775669506.800024,599616056866071342,876
28.660973,1775669506.800024,599616056866071342,-4121
28.668665,1775669506.800024,599616056866071342,4484
28.676358,1775669506.800024,599616056866071342,-3008
28.684050,1775669506.800024,599616056866071342,452
28.691742,1775669506.800024,599616056866071342,2880
28.699435,1775669506.800024,599616056866071342,-5035
28.707127,1775669506.800024,599616056866071342,3970
28.714819,1775669506.800024,599616056866071342,-1197
28.722511,1775669506.800024,599616056866071342,-2361
28.730204,1775669506.800024,599616056866071342,3869
28.737896,1775669506.800024,599616056866071342,-4860
28.745588,1775669506.800024,599616056866071342,2102
28.753281,1775669506.800024,599616056866071342,775
28.760973,1775669506.800024,599616056866071342,-4110
28.768665,1775669506.800024,599616056866071342,4263
28.776358,1775669506.800024,599616056866071342,-3385
28.784050,1775669506.800024,599616056866071342,332
28.791742,1775669506.800024,599616056866071342,2958
28.799435,1775669506.800024,599616056866071342,-4601
28.807127,1775669506.800024,599616056866071342,4188
28.814819,1775669506.800024,599616056866071342,-1289
28.822511,1775669506.800024,599616056866071342,-1918
28.830204,1775669506.800024,599616056866071342,4484
28.837896,1775669506.800024,599616056866071342,-4436
28.845588,1775669506.800024,599616056866071342,2473
28.853281,1775669506.800024,599616056866071342,1202
28.860973,1775669506.800024,599616056866071342,-3226
28.868665,1775669506.800024,599616056866071342,4922
28.876358,1775669506.800024,599616056866071342,-3492
28.884050,1775669506.800024,599616056866071342,268
28.891742,1775669506.800024,599616056866071342,3006
28.899435,1775669506.800024,599616056866071342,-4798
28.907127,1775669506.800024,599616056866071342,3800
28.914819,1775669506.800024,599616056866071342,-1560
28.922511,1775669506.800024,599616056866071342,-2111
28.930204,1775669506.800024,599616056866071342,4059
28.937896,1775669506.800024,599616056866071342,-4736
28.945588,1775669506.800024,599616056866071342,1991
28.953281,1775669506.800024,599616056866071342,360
28.960973,1775669506.800024,599616056866071342,-3821
