time,t_wall,t_device_ns,x,y,z
25.906573,1775669503.604628,599616053678384854,-375,521,-855
25.911573,1775669503.604628,599616053678384854,-382,508,-851
25.916573,1775669503.604628,599616053678384854,-365,510,-847
25.921573,1775669503.604628,599616053678384854,-363,508,-842
25.926573,1775669503.604628,599616053678384854,-363,498,-855
25.931573,1775669503.604628,599616053678384854,-367,496,-855
25.936573,1775669503.604628,599616053678384854,-376,494,-840
25.941573,1775669503.604628,599616053678384854,-383,499,-840
25.946573,1775669503.604628,599616053678384854,-383,509,-846
25.951573,1775669503.604628,599616053678384854,-377,523,-850
25.956573,1775669503.604628,599616053678384854,-370,536,-847
25.961573,1775669503.604628,599616053678384854,-355,539,-842
25.966573,1775669503.604628,599616053678384854,-353,535,-845
25.971573,1775669503.604628,599616053678384854,-352,531,-847
25.976573,1775669503.604628,599616053678384854,-354,521,-847
25.981573,1775669503.604628,599616053678384854,-358,520,-843
25.986573,1775669503.604628,599616053678384854,-367,522,-840
25.991573,1775669503.604628,599616053678384854,-373,525,-836
25.996573,1775669503.604628,599616053678384854,-382,523,-836
26.001573,1775669503.604628,599616053678384854,-387,523,-837
26.006573,1775669503.604628,599616053678384854,-389,518,-836
26.011573,1775669503.604628,599616053678384854,-384,519,-839
26.016573,1775669503.604628,599616053678384854,-386,514,-839
26.021573,1775669503.604628,599616053678384854,-380,511,-838
26.026573,1775669503.604628,599616053678384854,-372,507,-843
26.031573,1775669503.604628,599616053678384854,-365,513,-847
26.036573,1775669503.604628,599616053678384854,-360,519,-847
26.041573,1775669503.604628,599616053678384854,-357,514,-845
26.046573,1775669503.604628,599616053678384854,-355,518,-842
26.051573,1775669503.604628,599616053678384854,-351,518,-835
26.056573,1775669503.604628,599616053678384854,-349,513,-834
26.061573,1775669503.604628,599616053678384854,-355,518,-839
26.066573,1775669503.604628,599616053678384854,-356,517,-841
26.071573,1775669503.604628,599616053678384854,-367,512,-842
26.076573,1775669503.604628,599616053678384854,-365,514,-844
26.077692,1775669503.782779,599616053854504206,-367,516,-844
26.082692,1775669503.782779,599616053854504206,-365,517,-844
26.087692,1775669503.782779,599616053854504206,-366,516,-838
26.092692,1775669503.782779,599616053854504206,-364,512,-841
26.097692,1775669503.782779,599616053854504206,-370,512,-847
26.102692,1775669503.782779,599616053854504206,-371,520,-849
26.107692,1775669503.782779,599616053854504206,-381,527,-852
26.112692,1775669503.782779,599616053854504206,-394,537,-844
26.117692,1775669503.782779,599616053854504206,-396,527,-803
26.122692,1775669503.782779,599616053854504206,-392,544,-853
26.127692,1775669503.782779,599616053854504206,-360,531,-868
26.132692,1775669503.782779,599616053854504206,-348,513,-844
26.137692,1775669503.782779,599616053854504206,-344,515,-843
26.142692,1775669503.782779,599616053854504206,-346,513,-846
26.147692,1775669503.782779,599616053854504206,-352,516,-839
26.152692,1775669503.782779,599616053854504206,-355,519,-840
26.157692,1775669503.782779,599616053854504206,-361,522,-844
26.162692,1775669503.782779,599616053854504206,-361,524,-843
26.167692,1775669503.782779,599616053854504206,-370,523,-842
26.172692,1775669503.782779,599616053854504206,-381,525,-841
26.177692,1775669503.782779,599616053854504206,-387,516,-842
26.182692,1775669503.782779,599616053854504206,-387,512,-840
26.187692,1775669503.782779,599616053854504206,-383,515,-840
26.192692,1775669503.782779,599616053854504206,-380,516,-843
26.197692,1775669503.782779,599616053854504206,-380,519,-843
26.202692,1775669503.782779,599616053854504206,-379,514,-841
26.207692,1775669503.782779,599616053854504206,-375,513,-834
26.212692,1775669503.782779,599616053854504206,-363,510,-837
26.217692,1775669503.782779,599616053854504206,-356,510,-838
26.222692,1775669503.782779,599616053854504206,-352,513,-842
26.227692,1775669503.782779,599616053854504206,-353,508,-844
26.232692,1775669503.782779,599616053854504206,-358,511,-848
26.237692,1775669503.782779,599616053854504206,-369,522,-854
26.242692,1775669503.782779,599616053854504206,-377,528,-846
26.247692,1775669503.782779,599616053854504206,-379,524,-845
26.252692,1775669503.782779,599616053854504206,-375,524,-844
26.253873,1775669503.963533,599616054030684640,-375,516,-839
26.258873,1775669503.963533,599616054030684640,-377,517,-841
26.263873,1775669503.963533,599616054030684640,-372,520,-838
26.268872,1775669503.963533,599616054030684640,-371,518,-839
26.273872,1775669503.963533,599616054030684640,-374,523,-845
26.278872,1775669503.963533,599616054030684640,-368,522,-844
26.283872,1775669503.963533,599616054030684640,-369,522,-845
26.288872,1775669503.963533,599616054030684640,-366,524,-842
26.293872,1775669503.963533,599616054030684640,-358,524,-838
26.298872,1775669503.963533,599616054030684640,-352,527,-839
26.303872,1775669503.963533,599616054030684640,-357,527,-840
26.308872,1775669503.963533,599616054030684640,-358,523,-841
26.313872,1775669503.963533,599616054030684640,-364,521,-842
26.318872,1775669503.963533,599616054030684640,-367,519,-845
26.323872,1775669503.963533,599616054030684640,-376,519,-844
26.328872,1775669503.963533,599616054030684640,-381,523,-843
26.333872,1775669503.963533,599616054030684640,-376,523,-839
26.338872,1775669503.963533,599616054030684640,-380,514,-837
26.343872,1775669503.963533,599616054030684640,-378,514,-838
26.348872,1775669503.963533,599616054030684640,-377,514,-841
26.353872,1775669503.963533,599616054030684640,-385,516,-841
26.358872,1775669503.963533,599616054030684640,-386,519,-837
26.363872,1775669503.963533,599616054030684640,-382,517,-836
26.368873,1775669503.963533,599616054030684640,-376,521,-838
26.373873,1775669503.963533,599616054030684640,-365,520,-837
26.378873,1775669503.963533,599616054030684640,-366,523,-835
26.383873,1775669503.963533,599616054030684640,-370,526,-836
26.388873,1775669503.963533,599616054030684640,-367,526,-840
26.393872,1775669503.963533,599616054030684640,-366,527,-841
26.398872,1775669503.963533,599616054030684640,-366,525,-842
26.403872,1775669503.963533,599616054030684640,-359,521,-843
26.408872,1775669503.963533,599616054030684640,-363,527,-846
26.413872,1775669503.963533,599616054030684640,-360,527,-845
26.418872,1775669503.963533,599616054030684640,-363,532,-843
26.423872,1775669503.963533,599616054030684640,-367,536,-845
26.428872,1775669503.963533,599616054030684640,-373,527,-838
26.430022,1775669504.098661,599616054206834526,-369,528,-837
26.435022,1775669504.098661,599616054206834526,-372,515,-840
26.440022,1775669504.098661,599616054206834526,-373,512,-837
26.445022,1775669504.098661,599616054206834526,-383,511,-841
26.450022,1775669504.098661,599616054206834526,-388,511,-845
26.455022,1775669504.098661,599616054206834526,-386,511,-840
26.460022,1775669504.098661,599616054206834526,-377,503,-838
26.465022,1775669504.098661,599616054206834526,-367,505,-840
26.470022,1775669504.098661,599616054206834526,-370,507,-838
26.475022,1775669504.098661,599616054206834526,-379,509,-830
26.480022,1775669504.098661,599616054206834526,-377,523,-823
26.485022,1775669504.098661,599616054206834526,-367,547,-827
26.490022,1775669504.098661,599616054206834526,-378,542,-844
26.495022,1775669504.098661,599616054206834526,-382,534,-841
26.500022,1775669504.098661,599616054206834526,-361,537,-842
26.505022,1775669504.098661,599616054206834526,-354,537,-841
26.510022,1775669504.098661,599616054206834526,-357,520,-856
26.515022,1775669504.098661,599616054206834526,-354,504,-859
26.520022,1775669504.098661,599616054206834526,-364,500,-839
26.525022,1775669504.098661,599616054206834526,-370,506,-838
26.530022,1775669504.098661,599616054206834526,-369,517,-837
26.535022,1775669504.098661,599616054206834526,-368,533,-842
26.540022,1775669504.098661,599616054206834526,-365,537,-839
26.545022,1775669504.098661,599616054206834526,-366,531,-837
26.550022,1775669504.098661,599616054206834526,-369,526,-837
26.555022,1775669504.098661,599616054206834526,-378,526,-840
26.560022,1775669504.098661,599616054206834526,-382,522,-839
26.565022,1775669504.098661,599616054206834526,-384,524,-837
26.570022,1775669504.098661,599616054206834526,-385,532,-836
26.575022,1775669504.098661,599616054206834526,-383,535,-840
26.580022,1775669504.098661,599616054206834526,-382,541,-835
26.585022,1775669504.098661,599616054206834526,-378,532,-837
26.590022,1775669504.098661,599616054206834526,-371,531,-839
26.595022,1775669504.098661,599616054206834526,-367,520,-844
26.600022,1775669504.098661,599616054206834526,-358,520,-846
26.605022,1775669504.098661,599616054206834526,-358,520,-849
26.606081,1775669504.277890,599616054382892874,-355,517,-841
26.611081,1775669504.277890,599616054382892874,-362,517,-844
26.616081,1775669504.277890,599616054382892874,-366,522,-841
26.621081,1775669504.277890,599616054382892874,-371,517,-843
26.626081,1775669504.277890,599616054382892874,-375,522,-839
26.631081,1775669504.277890,599616054382892874,-375,524,-838
26.636081,1775669504.277890,599616054382892874,-371,535,-839
26.641081,1775669504.277890,599616054382892874,-360,533,-842
26.646081,1775669504.277890,599616054382892874,-353,533,-838
26.651081,1775669504.277890,599616054382892874,-345,527,-834
26.656081,1775669504.277890,599616054382892874,-345,522,-836
26.661081,1775669504.277890,599616054382892874,-341,521,-835
26.666081,1775669504.277890,599616054382892874,-346,521,-840
26.671081,1775669504.277890,599616054382892874,-349,521,-841
26.676081,1775669504.277890,599616054382892874,-358,529,-845
26.681081,1775669504.277890,599616054382892874,-361,525,-843
26.686081,1775669504.277890,599616054382892874,-368,524,-847
26.691081,1775669504.277890,599616054382892874,-389,527,-855
26.696081,1775669504.277890,599616054382892874,-397,527,-809
26.701081,1775669504.277890,599616054382892874,-408,525,-814
26.706081,1775669504.277890,599616054382892874,-406,543,-856
26.711081,1775669504.277890,599616054382892874,-398,539,-845
26.716081,1775669504.277890,599616054382892874,-384,532,-832
26.721081,1775669504.277890,599616054382892874,-366,529,-833
26.726081,1775669504.277890,599616054382892874,-352,527,-834
26.731081,1775669504.277890,599616054382892874,-344,534,-840
26.736081,1775669504.277890,599616054382892874,-342,524,-841
26.741081,1775669504.277890,599616054382892874,-344,518,-844
26.746081,1775669504.277890,599616054382892874,-348,522,-844
26.751081,1775669504.277890,599616054382892874,-350,526,-850
26.756081,1775669504.277890,599616054382892874,-358,524,-843
26.761081,1775669504.277890,599616054382892874,-364,516,-841
26.766081,1775669504.277890,599616054382892874,-375,512,-838
26.771081,1775669504.277890,599616054382892874,-392,515,-834
26.776081,1775669504.277890,599616054382892874,-399,520,-833
26.781081,1775669504.277890,599616054382892874,-404,512,-832
26.782170,1775669504.457999,599616054558981744,-403,510,-834
26.787170,1775669504.457999,599616054558981744,-400,501,-837
26.792170,1775669504.457999,599616054558981744,-396,503,-839
26.797170,1775669504.457999,599616054558981744,-391,513,-838
26.802170,1775669504.457999,599616054558981744,-380,525,-836
26.807170,1775669504.457999,599616054558981744,-370,540,-835
26.812170,1775669504.457999,599616054558981744,-368,545,-836
26.817170,1775669504.457999,599616054558981744,-366,548,-840
26.822170,1775669504.457999,599616054558981744,-366,546,-842
26.827170,1775669504.457999,599616054558981744,-365,544,-839
26.832170,1775669504.457999,599616054558981744,-362,537,-842
26.837170,1775669504.457999,599616054558981744,-369,528,-840
26.842170,1775669504.457999,599616054558981744,-374,529,-838
26.847170,1775669504.457999,599616054558981744,-383,520,-838
26.852170,1775669504.457999,599616054558981744,-398,522,-841
26.857170,1775669504.457999,599616054558981744,-402,524,-835
26.862170,1775669504.457999,599616054558981744,-404,528,-832
26.867169,1775669504.457999,599616054558981744,-400,542,-833
26.872169,1775669504.457999,599616054558981744,-389,540,-834
26.877169,1775669504.457999,599616054558981744,-380,539,-836
26.882169,1775669504.457999,599616054558981744,-376,532,-833
26.887169,1775669504.457999,599616054558981744,-360,522,-833
26.892169,1775669504.457999,599616054558981744,-354,521,-838
26.897170,1775669504.457999,599616054558981744,-353,519,-838
26.902170,1775669504.457999,599616054558981744,-360,518,-842
26.907170,1775669504.457999,599616054558981744,-360,511,-840
26.912170,1775669504.457999,599616054558981744,-363,511,-846
26.917170,1775669504.457999,599616054558981744,-370,518,-849
26.922170,1775669504.457999,599616054558981744,-378,524,-846
26.927170,1775669504.457999,599616054558981744,-385,535,-838
26.932170,1775669504.457999,599616054558981744,-385,533,-840
26.937170,1775669504.457999,599616054558981744,-382,536,-843
26.942170,1775669504.457999,599616054558981744,-385,532,-842
26.947170,1775669504.457999,599616054558981744,-389,526,-843
26.952170,1775669504.457999,599616054558981744,-391,522,-838
26.957170,1775669504.457999,599616054558981744,-387,525,-836
26.958258,1775669504.638136,599616054735070604,-375,530,-837
26.963258,1775669504.638136,599616054735070604,-366,526,-840
26.968258,1775669504.638136,599616054735070604,-359,513,-835
26.973258,1775669504.638136,599616054735070604,-362,522,-839
26.978258,1775669504.638136,599616054735070604,-363,526,-840
26.983258,1775669504.638136,599616054735070604,-367,530,-839
26.988258,1775669504.638136,599616054735070604,-367,522,-839
26.993258,1775669504.638136,599616054735070604,-368,520,-836
26.998258,1775669504.638136,599616054735070604,-359,526,-836
27.003258,1775669504.638136,599616054735070604,-361,526,-836
27.008258,1775669504.638136,599616054735070604,-369,531,-835
27.013258,1775669504.638136,599616054735070604,-378,522,-839
