time,t_wall,t_device_ns,x,y,z
26.563604,1776080992.523300,599616085302296112,-60,-343,-986
26.568604,1776080992.523300,599616085302296112,-55,-345,-990
26.573604,1776080992.523300,599616085302296112,-53,-347,-982
26.578604,1776080992.523300,599616085302296112,-50,-349,-980
26.583604,1776080992.523300,599616085302296112,-44,-351,-982
26.588603,1776080992.523300,599616085302296112,-49,-345,-983
26.589723,1776080992.748186,599616085478415490,-50,-344,-977
26.594723,1776080992.748186,599616085478415490,-50,-342,-974
26.599723,1776080992.748186,599616085478415490,-45,-341,-969
26.604723,1776080992.748186,599616085478415490,-46,-346,-971
26.609723,1776080992.748186,599616085478415490,-43,-351,-967
26.614723,1776080992.748186,599616085478415490,-42,-348,-969
26.619723,1776080992.748186,599616085478415490,-40,-347,-971
26.624723,1776080992.748186,599616085478415490,-36,-349,-971
26.629723,1776080992.748186,599616085478415490,-37,-351,-974
26.634723,1776080992.748186,599616085478415490,-37,-344,-979
26.639723,1776080992.748186,599616085478415490,-39,-345,-981
26.644723,1776080992.748186,599616085478415490,-37,-349,-983
26.649723,1776080992.748186,599616085478415490,-41,-341,-979
26.654723,1776080992.748186,599616085478415490,-39,-346,-979
26.659723,1776080992.748186,599616085478415490,-34,-340,-968
26.664723,1776080992.748186,599616085478415490,-37,-349,-970
26.669723,1776080992.748186,599616085478415490,-86,-354,-1013
26.674723,1776080992.748186,599616085478415490,-62,-316,-981
26.679723,1776080992.748186,599616085478415490,-42,-313,-1026
26.684723,1776080992.748186,599616085478415490,-46,-327,-993
26.689723,1776080992.748186,599616085478415490,-41,-348,-966
26.694723,1776080992.748186,599616085478415490,-46,-355,-973
26.699723,1776080992.748186,599616085478415490,-42,-359,-973
26.704723,1776080992.748186,599616085478415490,-37,-357,-973
26.709723,1776080992.748186,599616085478415490,-38,-349,-975
26.714723,1776080992.748186,599616085478415490,-40,-342,-976
26.719723,1776080992.748186,599616085478415490,-40,-342,-976
26.724723,1776080992.748186,599616085478415490,-38,-346,-978
26.729723,1776080992.748186,599616085478415490,-38,-350,-972
26.734723,1776080992.748186,599616085478415490,-38,-351,-971
26.739723,1776080992.748186,599616085478415490,-34,-350,-963
26.744723,1776080992.748186,599616085478415490,-37,-354,-965
26.749723,1776080992.748186,599616085478415490,-37,-355,-978
26.754723,1776080992.748186,599616085478415490,-38,-351,-983
26.759723,1776080992.748186,599616085478415490,-39,-346,-988
26.764723,1776080992.748186,599616085478415490,-41,-340,-983
26.765873,1776080992.883182,599616085654565396,-39,-344,-975
26.770873,1776080992.883182,599616085654565396,-42,-341,-978
26.775873,1776080992.883182,599616085654565396,-42,-340,-973
26.780873,1776080992.883182,599616085654565396,-41,-332,-978
26.785873,1776080992.883182,599616085654565396,-42,-332,-980
26.790873,1776080992.883182,599616085654565396,-41,-335,-986
26.795873,1776080992.883182,599616085654565396,-42,-342,-989
26.800873,1776080992.883182,599616085654565396,-38,-345,-990
26.805873,1776080992.883182,599616085654565396,-40,-350,-993
26.810873,1776080992.883182,599616085654565396,-38,-353,-994
26.815873,1776080992.883182,599616085654565396,-32,-353,-990
26.820873,1776080992.883182,599616085654565396,-34,-345,-989
26.825873,1776080992.883182,599616085654565396,-36,-346,-986
26.830873,1776080992.883182,599616085654565396,-40,-347,-981
26.835873,1776080992.883182,599616085654565396,-39,-342,-976
26.840873,1776080992.883182,599616085654565396,-39,-330,-981
26.845873,1776080992.883182,599616085654565396,-37,-323,-980
26.850873,1776080992.883182,599616085654565396,-38,-324,-979
26.855873,1776080992.883182,599616085654565396,-43,-332,-976
26.860873,1776080992.883182,599616085654565396,-47,-337,-970
26.865873,1776080992.883182,599616085654565396,-49,-341,-972
26.870873,1776080992.883182,599616085654565396,-50,-355,-973
26.875873,1776080992.883182,599616085654565396,-48,-357,-972
26.880873,1776080992.883182,599616085654565396,-51,-364,-966
26.885873,1776080992.883182,599616085654565396,-51,-365,-974
26.890873,1776080992.883182,599616085654565396,-48,-360,-980
26.895873,1776080992.883182,599616085654565396,-51,-363,-975
26.900873,1776080992.883182,599616085654565396,-48,-359,-972
26.905873,1776080992.883182,599616085654565396,-46,-352,-970
26.910873,1776080992.883182,599616085654565396,-41,-349,-978
26.915873,1776080992.883182,599616085654565396,-38,-339,-986
26.920873,1776080992.883182,599616085654565396,-35,-337,-994
26.925873,1776080992.883182,599616085654565396,-38,-338,-990
26.930873,1776080992.883182,599616085654565396,-38,-334,-987
26.935873,1776080992.883182,599616085654565396,-36,-335,-983
26.940873,1776080992.883182,599616085654565396,-34,-339,-983
26.941992,1776080993.062627,599616085830684764,-36,-340,-983
26.946992,1776080993.062627,599616085830684764,-37,-341,-976
26.951992,1776080993.062627,599616085830684764,-34,-333,-982
26.956992,1776080993.062627,599616085830684764,-40,-322,-998
26.961992,1776080993.062627,599616085830684764,-29,-321,-966
26.966992,1776080993.062627,599616085830684764,-21,-336,-969
26.971992,1776080993.062627,599616085830684764,-36,-337,-971
26.976992,1776080993.062627,599616085830684764,-38,-352,-976
26.981992,1776080993.062627,599616085830684764,-35,-361,-962
26.986992,1776080993.062627,599616085830684764,-53,-375,-960
26.991992,1776080993.062627,599616085830684764,-54,-369,-974
26.996992,1776080993.062627,599616085830684764,-39,-350,-989
27.001992,1776080993.062627,599616085830684764,-30,-332,-1011
27.006992,1776080993.062627,599616085830684764,-25,-327,-1011
27.011992,1776080993.062627,599616085830684764,-22,-333,-1008
27.016992,1776080993.062627,599616085830684764,-24,-338,-1000
27.021992,1776080993.062627,599616085830684764,-32,-354,-989
27.026992,1776080993.062627,599616085830684764,-40,-356,-982
27.031992,1776080993.062627,599616085830684764,-48,-352,-985
27.036992,1776080993.062627,599616085830684764,-57,-344,-986
27.041992,1776080993.062627,599616085830684764,-53,-335,-982
27.046992,1776080993.062627,599616085830684764,-54,-333,-989
27.051992,1776080993.062627,599616085830684764,-52,-335,-991
27.056992,1776080993.062627,599616085830684764,-48,-340,-992
27.061992,1776080993.062627,599616085830684764,-48,-351,-986
27.066992,1776080993.062627,599616085830684764,-45,-352,-982
27.071992,1776080993.062627,599616085830684764,-49,-350,-981
27.076992,1776080993.062627,599616085830684764,-50,-347,-978
27.081992,1776080993.062627,599616085830684764,-50,-345,-976
27.086992,1776080993.062627,599616085830684764,-47,-346,-977
27.091992,1776080993.062627,599616085830684764,-44,-346,-979
27.096992,1776080993.062627,599616085830684764,-42,-346,-976
27.101992,1776080993.062627,599616085830684764,-41,-343,-973
27.106992,1776080993.062627,599616085830684764,-38,-345,-967
27.111992,1776080993.062627,599616085830684764,-38,-341,-969
27.116992,1776080993.062627,599616085830684764,-35,-346,-961
27.118112,1776080993.243788,599616086006804142,-35,-346,-968
27.123112,1776080993.243788,599616086006804142,-34,-340,-965
27.128112,1776080993.243788,599616086006804142,-35,-333,-969
27.133112,1776080993.243788,599616086006804142,-33,-335,-975
27.138112,1776080993.243788,599616086006804142,-33,-333,-972
27.143112,1776080993.243788,599616086006804142,-29,-338,-965
27.148112,1776080993.243788,599616086006804142,-37,-349,-984
27.153112,1776080993.243788,599616086006804142,-92,-346,-988
27.158112,1776080993.243788,599616086006804142,-63,-309,-978
27.163112,1776080993.243788,599616086006804142,-49,-310,-1013
27.168112,1776080993.243788,599616086006804142,-46,-323,-998
27.173112,1776080993.243788,599616086006804142,-36,-342,-978
27.178112,1776080993.243788,599616086006804142,-42,-348,-990
27.183112,1776080993.243788,599616086006804142,-36,-355,-984
27.188112,1776080993.243788,599616086006804142,-33,-346,-979
27.193112,1776080993.243788,599616086006804142,-40,-344,-973
27.198112,1776080993.243788,599616086006804142,-41,-344,-974
27.203112,1776080993.243788,599616086006804142,-45,-348,-978
27.208112,1776080993.243788,599616086006804142,-43,-347,-978
27.213112,1776080993.243788,599616086006804142,-46,-342,-976
27.218112,1776080993.243788,599616086006804142,-43,-343,-973
27.223112,1776080993.243788,599616086006804142,-45,-337,-974
27.228112,1776080993.243788,599616086006804142,-48,-342,-977
27.233112,1776080993.243788,599616086006804142,-51,-340,-981
27.238112,1776080993.243788,599616086006804142,-52,-341,-986
27.243112,1776080993.243788,599616086006804142,-53,-347,-987
27.248112,1776080993.243788,599616086006804142,-49,-345,-990
27.253112,1776080993.243788,599616086006804142,-48,-347,-982
27.258112,1776080993.243788,599616086006804142,-44,-352,-985
27.263112,1776080993.243788,599616086006804142,-43,-351,-988
27.268112,1776080993.243788,599616086006804142,-42,-344,-985
27.273112,1776080993.243788,599616086006804142,-44,-339,-980
27.278112,1776080993.243788,599616086006804142,-44,-337,-978
27.283112,1776080993.243788,599616086006804142,-47,-340,-973
27.288112,1776080993.243788,599616086006804142,-46,-341,-973
27.293112,1776080993.243788,599616086006804142,-45,-344,-985
27.294170,1776080993.422418,599616086182862500,-44,-344,-988
27.299170,1776080993.422418,599616086182862500,-44,-354,-983
27.304170,1776080993.422418,599616086182862500,-44,-359,-986
27.309170,1776080993.422418,599616086182862500,-43,-351,-981
27.314170,1776080993.422418,599616086182862500,-44,-350,-978
27.319170,1776080993.422418,599616086182862500,-46,-342,-978
27.324170,1776080993.422418,599616086182862500,-45,-343,-978
27.329170,1776080993.422418,599616086182862500,-47,-341,-981
27.334170,1776080993.422418,599616086182862500,-48,-335,-977
27.339170,1776080993.422418,599616086182862500,-46,-338,-976
27.344170,1776080993.422418,599616086182862500,-45,-344,-977
27.349170,1776080993.422418,599616086182862500,-47,-347,-975
27.354170,1776080993.422418,599616086182862500,-47,-349,-970
27.359170,1776080993.422418,599616086182862500,-49,-348,-971
27.364170,1776080993.422418,599616086182862500,-46,-357,-975
27.369170,1776080993.422418,599616086182862500,-46,-354,-978
27.374170,1776080993.422418,599616086182862500,-47,-348,-974
27.379170,1776080993.422418,599616086182862500,-48,-342,-973
27.384170,1776080993.422418,599616086182862500,-53,-335,-968
27.389170,1776080993.422418,599616086182862500,-50,-334,-974
27.394170,1776080993.422418,599616086182862500,-45,-335,-975
27.399170,1776080993.422418,599616086182862500,-45,-335,-983
27.404170,1776080993.422418,599616086182862500,-43,-332,-983
27.409170,1776080993.422418,599616086182862500,-46,-335,-985
27.414170,1776080993.422418,599616086182862500,-44,-341,-986
27.419170,1776080993.422418,599616086182862500,-40,-344,-990
27.424170,1776080993.422418,599616086182862500,-34,-348,-983
27.429170,1776080993.422418,599616086182862500,-34,-343,-989
27.434170,1776080993.422418,599616086182862500,-36,-332,-986
27.439170,1776080993.422418,599616086182862500,-43,-320,-986
27.444170,1776080993.422418,599616086182862500,-29,-317,-978
27.449170,1776080993.422418,599616086182862500,-23,-321,-987
27.454170,1776080993.422418,599616086182862500,-36,-335,-984
27.459170,1776080993.422418,599616086182862500,-55,-333,-976
27.464170,1776080993.422418,599616086182862500,-49,-347,-963
27.469170,1776080993.422418,599616086182862500,-58,-363,-951
27.470228,1776080993.647584,599616086358920842,-61,-357,-959
27.475228,1776080993.647584,599616086358920842,-46,-335,-981
27.480228,1776080993.647584,599616086358920842,-36,-327,-998
27.485228,1776080993.647584,599616086358920842,-30,-314,-1008
27.490228,1776080993.647584,599616086358920842,-32,-316,-1024
27.495228,1776080993.647584,599616086358920842,-38,-337,-1030
27.500228,1776080993.647584,599616086358920842,-40,-349,-1017
27.505228,1776080993.647584,599616086358920842,-48,-364,-996
27.510228,1776080993.647584,599616086358920842,-62,-364,-981
27.515228,1776080993.647584,599616086358920842,-70,-360,-979
27.520228,1776080993.647584,599616086358920842,-68,-356,-982
27.525228,1776080993.647584,599616086358920842,-67,-353,-974
27.530228,1776080993.647584,599616086358920842,-66,-344,-975
27.535228,1776080993.647584,599616086358920842,-67,-340,-972
27.540228,1776080993.647584,599616086358920842,-60,-342,-973
27.545228,1776080993.647584,599616086358920842,-48,-340,-972
27.550228,1776080993.647584,599616086358920842,-46,-339,-973
27.555228,1776080993.647584,599616086358920842,-44,-338,-974
27.560228,1776080993.647584,599616086358920842,-44,-334,-979
27.565228,1776080993.647584,599616086358920842,-50,-333,-976
27.570228,1776080993.647584,599616086358920842,-50,-333,-980
27.575228,1776080993.647584,599616086358920842,-48,-332,-978
27.580228,1776080993.647584,599616086358920842,-44,-334,-974
27.585228,1776080993.647584,599616086358920842,-39,-337,-976
27.590228,1776080993.647584,599616086358920842,-38,-341,-981
27.595228,1776080993.647584,599616086358920842,-38,-335,-991
27.600228,1776080993.647584,599616086358920842,-40,-333,-991
27.605228,1776080993.647584,599616086358920842,-39,-324,-980
27.610228,1776080993.647584,599616086358920842,-38,-330,-965
27.615228,1776080993.647584,599616086358920842,-39,-342,-956
27.620228,1776080993.647584,599616086358920842,-43,-355,-953
27.625228,1776080993.647584,599616086358920842,-40,-370,-952
27.630228,1776080993.647584,599616086358920842,-42,-374,-957
27.635228,1776080993.647584,599616086358920842,-99,-378,-993
27.640228,1776080993.647584,599616086358920842,-93,-339,-977
27.645228,1776080993.647584,599616086358920842,-67,-340,-999
27.646348,1776080993.784155,599616086535040204,-51,-362,-975
27.651348,1776080993.784155,599616086535040204,-58,-358,-981
27.656348,1776080993.784155,599616086535040204,-58,-354,-999
27.661348,1776080993.784155,599616086535040204,-46,-361,-1003
27.666348,1776080993.784155,599616086535040204,-42,-364,-999
27.671348,1776080993.784155,599616086535040204,-45,-367,-984
27.676348,1776080993.784155,599616086535040204,-46,-362,-976
27.681348,1776080993.784155,599616086535040204,-45,-353,-972
27.686348,1776080993.784155,599616086535040204,-45,-343,-967
27.691348,1776080993.784155,599616086535040204,-47,-328,-971
27.696348,1776080993.784155,599616086535040204,-53,-323,-978
27.701348,1776080993.784155,599616086535040204,-56,-325,-980
27.706348,1776080993.784155,599616086535040204,-57,-349,-989
27.711348,1776080993.784155,599616086535040204,-57,-348,-991
27.716348,1776080993.784155,599616086535040204,-47,-349,-994
27.721348,1776080993.784155,599616086535040204,-32,-338,-997
27.726348,1776080993.784155,599616086535040204,-24,-329,-989
27.731348,1776080993.784155,599616086535040204,-15,-324,-975
27.736348,1776080993.784155,599616086535040204,-9,-324,-967
27.741348,1776080993.784155,599616086535040204,-11,-321,-970
27.746348,1776080993.784155,599616086535040204,-15,-323,-984
27.751348,1776080993.784155,599616086535040204,-22,-328,-981
27.756348,1776080993.784155,599616086535040204,-31,-334,-980
