time,t_wall,t_device_ns,ecg
20.080418,1775669137.513766,599617958318788952,438
20.088110,1775669137.513766,599617958318788952,-125
20.095802,1775669137.513766,599617958318788952,276
20.103494,1775669137.513766,599617958318788952,248
20.111187,1775669137.513766,599617958318788952,-68
20.118879,1775669137.513766,599617958318788952,490
20.126571,1775669137.513766,599617958318788952,-20
20.134264,1775669137.513766,599617958318788952,150
20.141956,1775669137.513766,599617958318788952,344
20.149648,1775669137.513766,599617958318788952,-175
20.157341,1775669137.513766,599617958318788952,422
20.165033,1775669137.513766,599617958318788952,98
20.172725,1775669137.513766,599617958318788952,-27
20.180418,1775669137.513766,599617958318788952,394
20.188110,1775669137.513766,599617958318788952,-200
20.195802,1775669137.513766,599617958318788952,292
20.203494,1775669137.513766,599617958318788952,269
20.211187,1775669137.513766,599617958318788952,-164
20.218963,1775669138.053944,599617958880411708,417
20.226655,1775669138.053944,599617958880411708,-50
20.234348,1775669138.053944,599617958880411708,111
20.242040,1775669138.053944,599617958880411708,369
20.249732,1775669138.053944,599617958880411708,-155
20.257425,1775669138.053944,599617958880411708,385
20.265117,1775669138.053944,599617958880411708,73
20.272809,1775669138.053944,599617958880411708,-43
20.280502,1775669138.053944,599617958880411708,433
20.288194,1775669138.053944,599617958880411708,-152
20.295886,1775669138.053944,599617958880411708,267
20.303579,1775669138.053944,599617958880411708,253
20.311271,1775669138.053944,599617958880411708,-159
20.318963,1775669138.053944,599617958880411708,397
20.326656,1775669138.053944,599617958880411708,-54
20.334348,1775669138.053944,599617958880411708,146
20.342040,1775669138.053944,599617958880411708,406
20.349733,1775669138.053944,599617958880411708,-162
20.357425,1775669138.053944,599617958880411708,351
20.365117,1775669138.053944,599617958880411708,34
20.372809,1775669138.053944,599617958880411708,-73
20.380502,1775669138.053944,599617958880411708,406
20.388194,1775669138.053944,599617958880411708,-171
20.395886,1775669138.053944,599617958880411708,294
20.403579,1775669138.053944,599617958880411708,260
20.411271,1775669138.053944,599617958880411708,-178
20.418963,1775669138.053944,599617958880411708,456
20.426656,1775669138.053944,599617958880411708,-18
20.434348,1775669138.053944,599617958880411708,118
20.442040,1775669138.053944,599617958880411708,445
20.449732,1775669138.053944,599617958880411708,-111
20.457425,1775669138.053944,599617958880411708,362
20.465117,1775669138.053944,599617958880411708,77
20.472809,1775669138.053944,599617958880411708,22
20.480502,1775669138.053944,599617958880411708,566
20.488194,1775669138.053944,599617958880411708,-75
20.495886,1775669138.053944,599617958880411708,296
20.503579,1775669138.053944,599617958880411708,351
20.511271,1775669138.053944,599617958880411708,-47
20.518963,1775669138.053944,599617958880411708,538
20.526656,1775669138.053944,599617958880411708,-2
20.534348,1775669138.053944,599617958880411708,102
20.542040,1775669138.053944,599617958880411708,534
20.549732,1775669138.053944,599617958880411708,-34
20.557425,1775669138.053944,599617958880411708,422
20.565117,1775669138.053944,599617958880411708,239
20.572809,1775669138.053944,599617958880411708,95
20.580502,1775669138.053944,599617958880411708,534
20.588194,1775669138.053944,599617958880411708,-43
20.595886,1775669138.053944,599617958880411708,367
20.603579,1775669138.053944,599617958880411708,383
20.611271,1775669138.053944,599617958880411708,-47
20.618963,1775669138.053944,599617958880411708,586
20.626656,1775669138.053944,599617958880411708,116
20.634348,1775669138.053944,599617958880411708,184
20.642040,1775669138.053944,599617958880411708,527
20.649732,1775669138.053944,599617958880411708,-18
20.657425,1775669138.053944,599617958880411708,504
20.665117,1775669138.053944,599617958880411708,278
20.672809,1775669138.053944,599617958880411708,91
20.680502,1775669138.053944,599617958880411708,584
20.688194,1775669138.053944,599617958880411708,13
20.695886,1775669138.053944,599617958880411708,376
20.703579,1775669138.053944,599617958880411708,378
20.711271,1775669138.053944,599617958880411708,-52
20.718963,1775669138.053944,599617958880411708,591
20.726655,1775669138.053944,599617958880411708,136
20.734348,1775669138.053944,599617958880411708,244
20.742040,1775669138.053944,599617958880411708,563
20.749732,1775669138.053944,599617958880411708,-54
20.757425,1775669138.053944,599617958880411708,499
20.765117,1775669138.053944,599617958880411708,283
20.772809,1775669138.053944,599617958880411708,61
20.780596,1775669138.592783,599617959442044634,627
20.788288,1775669138.592783,599617959442044634,50
20.795981,1775669138.592783,599617959442044634,346
20.803673,1775669138.592783,599617959442044634,420
20.811365,1775669138.592783,599617959442044634,-11
20.819058,1775669138.592783,599617959442044634,586
20.826750,1775669138.592783,599617959442044634,152
20.834442,1775669138.592783,599617959442044634,207
20.842135,1775669138.592783,599617959442044634,550
20.849827,1775669138.592783,599617959442044634,-20
20.857519,1775669138.592783,599617959442044634,467
20.865212,1775669138.592783,599617959442044634,276
20.872904,1775669138.592783,599617959442044634,125
20.880596,1775669138.592783,599617959442044634,611
20.888288,1775669138.592783,599617959442044634,-36
20.895981,1775669138.592783,599617959442044634,367
20.903673,1775669138.592783,599617959442044634,518
20.911366,1775669138.592783,599617959442044634,13
20.919058,1775669138.592783,599617959442044634,604
20.926750,1775669138.592783,599617959442044634,184
20.934442,1775669138.592783,599617959442044634,219
20.942135,1775669138.592783,599617959442044634,579
20.949827,1775669138.592783,599617959442044634,0
20.957519,1775669138.592783,599617959442044634,513
20.965212,1775669138.592783,599617959442044634,353
20.972904,1775669138.592783,599617959442044634,120
20.980596,1775669138.592783,599617959442044634,641
20.988289,1775669138.592783,599617959442044634,57
20.995981,1775669138.592783,599617959442044634,381
21.003673,1775669138.592783,599617959442044634,534
21.011365,1775669138.592783,599617959442044634,57
21.019058,1775669138.592783,599617959442044634,607
21.026750,1775669138.592783,599617959442044634,196
21.034442,1775669138.592783,599617959442044634,253
21.042135,1775669138.592783,599617959442044634,614
21.049827,1775669138.592783,599617959442044634,38
21.057519,1775669138.592783,599617959442044634,554
21.065212,1775669138.592783,599617959442044634,356
21.072904,1775669138.592783,599617959442044634,91
21.080596,1775669138.592783,599617959442044634,636
21.088289,1775669138.592783,599617959442044634,107
21.095981,1775669138.592783,599617959442044634,488
21.103673,1775669138.592783,599617959442044634,593
21.111365,1775669138.592783,599617959442044634,34
21.119058,1775669138.592783,599617959442044634,611
21.126750,1775669138.592783,599617959442044634,210
21.134442,1775669138.592783,599617959442044634,237
21.142135,1775669138.592783,599617959442044634,639
21.149827,1775669138.592783,599617959442044634,38
21.157519,1775669138.592783,599617959442044634,520
21.165212,1775669138.592783,599617959442044634,369
21.172904,1775669138.592783,599617959442044634,116
21.180596,1775669138.592783,599617959442044634,600
21.188289,1775669138.592783,599617959442044634,63
21.195981,1775669138.592783,599617959442044634,545
21.203673,1775669138.592783,599617959442044634,575
21.211365,1775669138.592783,599617959442044634,-91
21.219058,1775669138.592783,599617959442044634,668
21.226750,1775669138.592783,599617959442044634,328
21.234442,1775669138.592783,599617959442044634,232
21.242135,1775669138.592783,599617959442044634,650
21.249827,1775669138.592783,599617959442044634,66
21.257519,1775669138.592783,599617959442044634,490
21.265212,1775669138.592783,599617959442044634,344
21.272904,1775669138.592783,599617959442044634,155
21.280596,1775669138.592783,599617959442044634,746
21.288288,1775669138.592783,599617959442044634,130
21.295981,1775669138.592783,599617959442044634,394
21.303673,1775669138.592783,599617959442044634,552
21.311365,1775669138.592783,599617959442044634,59
21.319058,1775669138.592783,599617959442044634,689
21.326750,1775669138.592783,599617959442044634,292
21.334442,1775669138.592783,599617959442044634,253
21.342224,1775669139.224813,599617960003672474,659
21.349916,1775669139.224813,599617960003672474,59
21.357609,1775669139.224813,599617960003672474,563
21.365301,1775669139.224813,599617960003672474,456
21.372993,1775669139.224813,599617960003672474,173
21.380686,1775669139.224813,599617960003672474,760
21.388378,1775669139.224813,599617960003672474,146
21.396070,1775669139.224813,599617960003672474,349
21.403763,1775669139.224813,599617960003672474,611
21.411455,1775669139.224813,599617960003672474,173
21.419147,1775669139.224813,599617960003672474,691
21.426839,1775669139.224813,599617960003672474,283
21.434532,1775669139.224813,599617960003672474,287
21.442224,1775669139.224813,599617960003672474,682
21.449916,1775669139.224813,599617960003672474,61
21.457609,1775669139.224813,599617960003672474,598
21.465301,1775669139.224813,599617960003672474,504
21.472993,1775669139.224813,599617960003672474,148
21.480686,1775669139.224813,599617960003672474,703
21.488378,1775669139.224813,599617960003672474,162
21.496070,1775669139.224813,599617960003672474,435
21.503763,1775669139.224813,599617960003672474,630
21.511455,1775669139.224813,599617960003672474,89
21.519147,1775669139.224813,599617960003672474,682
21.526839,1775669139.224813,599617960003672474,315
21.534532,1775669139.224813,599617960003672474,267
21.542224,1775669139.224813,599617960003672474,744
21.549916,1775669139.224813,599617960003672474,150
21.557609,1775669139.224813,599617960003672474,584
21.565301,1775669139.224813,599617960003672474,481
21.572993,1775669139.224813,599617960003672474,139
21.580686,1775669139.224813,599617960003672474,737
21.588378,1775669139.224813,599617960003672474,255
21.596070,1775669139.224813,599617960003672474,474
21.603763,1775669139.224813,599617960003672474,643
21.611455,1775669139.224813,599617960003672474,130
21.619147,1775669139.224813,599617960003672474,707
21.626840,1775669139.224813,599617960003672474,346
21.634532,1775669139.224813,599617960003672474,321
21.642224,1775669139.224813,599617960003672474,778
21.649916,1775669139.224813,599617960003672474,148
21.657609,1775669139.224813,599617960003672474,595
21.665301,1775669139.224813,599617960003672474,515
21.672993,1775669139.224813,599617960003672474,180
21.680686,1775669139.224813,599617960003672474,808
21.688378,1775669139.224813,599617960003672474,264
21.696070,1775669139.224813,599617960003672474,445
21.703763,1775669139.224813,599617960003672474,705
21.711455,1775669139.224813,599617960003672474,168
21.719147,1775669139.224813,599617960003672474,730
21.726839,1775669139.224813,599617960003672474,424
21.734532,1775669139.224813,599617960003672474,342
21.742224,1775669139.224813,599617960003672474,778
21.749916,1775669139.224813,599617960003672474,182
21.757609,1775669139.224813,599617960003672474,625
21.765301,1775669139.224813,599617960003672474,595
21.772993,1775669139.224813,599617960003672474,280
21.780686,1775669139.224813,599617960003672474,849
21.788378,1775669139.224813,599617960003672474,303
21.796070,1775669139.224813,599617960003672474,493
21.803763,1775669139.224813,599617960003672474,712
21.811455,1775669139.224813,599617960003672474,187
21.819147,1775669139.224813,599617960003672474,801
21.826839,1775669139.224813,599617960003672474,470
21.834532,1775669139.224813,599617960003672474,344
21.842224,1775669139.224813,599617960003672474,810
21.849916,1775669139.224813,599617960003672474,214
21.857609,1775669139.224813,599617960003672474,668
21.865301,1775669139.224813,599617960003672474,657
21.872993,1775669139.224813,599617960003672474,264
21.880686,1775669139.224813,599617960003672474,837
21.888378,1775669139.224813,599617960003672474,328
21.896070,1775669139.224813,599617960003672474,458
21.903852,1775669139.717641,599617960565300314,680
21.911544,1775669139.717641,599617960565300314,203
21.919237,1775669139.717641,599617960565300314,810
21.926929,1775669139.717641,599617960565300314,463
21.934621,1775669139.717641,599617960565300314,335
