time,t_wall,t_device_ns,ecg
109.820006,1776081578.330090,599616671111816384,-98
109.827698,1776081578.330090,599616671111816384,-96
109.835390,1776081578.330090,599616671111816384,-82
109.843083,1776081578.330090,599616671111816384,-57
109.850775,1776081578.330090,599616671111816384,-32
109.858467,1776081578.330090,599616671111816384,2
109.866160,1776081578.330090,599616671111816384,20
109.873852,1776081578.330090,599616671111816384,-13
109.881544,1776081578.330090,599616671111816384,-64
109.889237,1776081578.330090,599616671111816384,-86
109.896929,1776081578.330090,599616671111816384,-77
109.904621,1776081578.330090,599616671111816384,-75
109.912313,1776081578.330090,599616671111816384,-86
109.920006,1776081578.330090,599616671111816384,-93
109.927698,1776081578.330090,599616671111816384,-91
109.935390,1776081578.330090,599616671111816384,-50
109.943083,1776081578.330090,599616671111816384,98
109.950775,1776081578.330090,599616671111816384,116
109.958467,1776081578.330090,599616671111816384,-141
109.966160,1776081578.330090,599616671111816384,-176
109.973852,1776081578.330090,599616671111816384,27
109.981544,1776081578.330090,599616671111816384,-4
109.989237,1776081578.330090,599616671111816384,-91
109.996929,1776081578.330090,599616671111816384,-36
110.004621,1776081578.330090,599616671111816384,-34
110.012313,1776081578.330090,599616671111816384,-80
110.020006,1776081578.330090,599616671111816384,-54
110.027698,1776081578.330090,599616671111816384,-27
110.035390,1776081578.330090,599616671111816384,-41
110.043083,1776081578.330090,599616671111816384,-43
110.050775,1776081578.330090,599616671111816384,-38
110.058467,1776081578.330090,599616671111816384,-36
110.066160,1776081578.330090,599616671111816384,-25
110.073852,1776081578.330090,599616671111816384,-22
110.081544,1776081578.330090,599616671111816384,-29
110.089382,1776081578.870842,599616671673500174,-32
110.097074,1776081578.870842,599616671673500174,-20
110.104766,1776081578.870842,599616671673500174,0
110.112459,1776081578.870842,599616671673500174,-29
110.120151,1776081578.870842,599616671673500174,-109
110.127843,1776081578.870842,599616671673500174,-137
110.135536,1776081578.870842,599616671673500174,-114
110.143228,1776081578.870842,599616671673500174,-121
110.150920,1776081578.870842,599616671673500174,-132
110.158613,1776081578.870842,599616671673500174,-114
110.166305,1776081578.870842,599616671673500174,-107
110.173997,1776081578.870842,599616671673500174,-116
110.181690,1776081578.870842,599616671673500174,-102
110.189382,1776081578.870842,599616671673500174,-91
110.197074,1776081578.870842,599616671673500174,-80
110.204767,1776081578.870842,599616671673500174,-66
110.212459,1776081578.870842,599616671673500174,-59
110.220151,1776081578.870842,599616671673500174,-64
110.227843,1776081578.870842,599616671673500174,-73
110.235536,1776081578.870842,599616671673500174,-80
110.243228,1776081578.870842,599616671673500174,-82
110.250920,1776081578.870842,599616671673500174,-80
110.258613,1776081578.870842,599616671673500174,-77
110.266305,1776081578.870842,599616671673500174,-68
110.273997,1776081578.870842,599616671673500174,-57
110.281690,1776081578.870842,599616671673500174,-57
110.289382,1776081578.870842,599616671673500174,-57
110.297074,1776081578.870842,599616671673500174,-50
110.304767,1776081578.870842,599616671673500174,-50
110.312459,1776081578.870842,599616671673500174,-50
110.320151,1776081578.870842,599616671673500174,-43
110.327843,1776081578.870842,599616671673500174,-38
110.335536,1776081578.870842,599616671673500174,-34
110.343228,1776081578.870842,599616671673500174,-34
110.350920,1776081578.870842,599616671673500174,-38
110.358613,1776081578.870842,599616671673500174,-38
110.366305,1776081578.870842,599616671673500174,-16
110.373997,1776081578.870842,599616671673500174,22
110.381690,1776081578.870842,599616671673500174,36
110.389382,1776081578.870842,599616671673500174,-2
110.397074,1776081578.870842,599616671673500174,-48
110.404767,1776081578.870842,599616671673500174,-61
110.412459,1776081578.870842,599616671673500174,-52
110.420151,1776081578.870842,599616671673500174,-50
110.427843,1776081578.870842,599616671673500174,-61
110.435536,1776081578.870842,599616671673500174,-66
110.443228,1776081578.870842,599616671673500174,-59
110.450920,1776081578.870842,599616671673500174,-36
110.458613,1776081578.870842,599616671673500174,82
110.466305,1776081578.870842,599616671673500174,162
110.473997,1776081578.870842,599616671673500174,-57
110.481690,1776081578.870842,599616671673500174,-194
110.489382,1776081578.870842,599616671673500174,-2
110.497074,1776081578.870842,599616671673500174,41
110.504766,1776081578.870842,599616671673500174,-64
110.512459,1776081578.870842,599616671673500174,-25
110.520151,1776081578.870842,599616671673500174,22
110.527843,1776081578.870842,599616671673500174,-6
110.535536,1776081578.870842,599616671673500174,-11
110.543228,1776081578.870842,599616671673500174,13
110.550920,1776081578.870842,599616671673500174,29
110.558613,1776081578.870842,599616671673500174,48
110.566305,1776081578.870842,599616671673500174,68
110.573997,1776081578.870842,599616671673500174,80
110.581690,1776081578.870842,599616671673500174,82
110.589382,1776081578.870842,599616671673500174,82
110.597074,1776081578.870842,599616671673500174,89
110.604766,1776081578.870842,599616671673500174,80
110.612459,1776081578.870842,599616671673500174,66
110.620151,1776081578.870842,599616671673500174,89
110.627843,1776081578.870842,599616671673500174,84
110.635536,1776081578.870842,599616671673500174,9
110.643228,1776081578.870842,599616671673500174,-29
110.651096,1776081579.455988,599616672235214480,-9
110.658788,1776081579.455988,599616672235214480,-9
110.666481,1776081579.455988,599616672235214480,-27
110.674173,1776081579.455988,599616672235214480,-29
110.681865,1776081579.455988,599616672235214480,-32
110.689558,1776081579.455988,599616672235214480,-45
110.697250,1776081579.455988,599616672235214480,-45
110.704942,1776081579.455988,599616672235214480,-38
110.712635,1776081579.455988,599616672235214480,-38
110.720327,1776081579.455988,599616672235214480,-34
110.728019,1776081579.455988,599616672235214480,-38
110.735712,1776081579.455988,599616672235214480,-36
110.743404,1776081579.455988,599616672235214480,-13
110.751096,1776081579.455988,599616672235214480,-2
110.758788,1776081579.455988,599616672235214480,-11
110.766481,1776081579.455988,599616672235214480,-25
110.774173,1776081579.455988,599616672235214480,-36
110.781865,1776081579.455988,599616672235214480,-43
110.789558,1776081579.455988,599616672235214480,-43
110.797250,1776081579.455988,599616672235214480,-38
110.804942,1776081579.455988,599616672235214480,-41
110.812635,1776081579.455988,599616672235214480,-52
110.820327,1776081579.455988,599616672235214480,-50
110.828019,1776081579.455988,599616672235214480,-38
110.835712,1776081579.455988,599616672235214480,-36
110.843404,1776081579.455988,599616672235214480,-41
110.851096,1776081579.455988,599616672235214480,-20
110.858788,1776081579.455988,599616672235214480,22
110.866481,1776081579.455988,599616672235214480,36
110.874173,1776081579.455988,599616672235214480,2
110.881865,1776081579.455988,599616672235214480,-36
110.889558,1776081579.455988,599616672235214480,-52
110.897250,1776081579.455988,599616672235214480,-52
110.904942,1776081579.455988,599616672235214480,-54
110.912635,1776081579.455988,599616672235214480,-68
110.920327,1776081579.455988,599616672235214480,-70
110.928019,1776081579.455988,599616672235214480,-73
110.935712,1776081579.455988,599616672235214480,-54
110.943404,1776081579.455988,599616672235214480,70
110.951096,1776081579.455988,599616672235214480,150
110.958789,1776081579.455988,599616672235214480,-84
110.966481,1776081579.455988,599616672235214480,-246
110.974173,1776081579.455988,599616672235214480,-48
110.981865,1776081579.455988,599616672235214480,22
110.989558,1776081579.455988,599616672235214480,-80
110.997250,1776081579.455988,599616672235214480,-48
111.004942,1776081579.455988,599616672235214480,-2
111.012635,1776081579.455988,599616672235214480,-29
111.020327,1776081579.455988,599616672235214480,-22
111.028019,1776081579.455988,599616672235214480,0
111.035712,1776081579.455988,599616672235214480,-4
111.043404,1776081579.455988,599616672235214480,-4
111.051096,1776081579.455988,599616672235214480,6
111.058789,1776081579.455988,599616672235214480,16
111.066481,1776081579.455988,599616672235214480,18
111.074173,1776081579.455988,599616672235214480,25
111.081865,1776081579.455988,599616672235214480,29
111.089558,1776081579.455988,599616672235214480,22
111.097250,1776081579.455988,599616672235214480,25
111.104942,1776081579.455988,599616672235214480,45
111.112635,1776081579.455988,599616672235214480,22
111.120327,1776081579.455988,599616672235214480,-54
111.128019,1776081579.455988,599616672235214480,-93
111.135712,1776081579.455988,599616672235214480,-77
111.143404,1776081579.455988,599616672235214480,-70
111.151096,1776081579.455988,599616672235214480,-73
111.158788,1776081579.455988,599616672235214480,-66
111.166481,1776081579.455988,599616672235214480,-66
111.174173,1776081579.455988,599616672235214480,-68
111.181865,1776081579.455988,599616672235214480,-66
111.189558,1776081579.455988,599616672235214480,-59
111.197250,1776081579.455988,599616672235214480,-50
111.204942,1776081579.455988,599616672235214480,-45
111.212785,1776081580.040770,599616672796903358,-43
111.220477,1776081580.040770,599616672796903358,-41
111.228170,1776081580.040770,599616672796903358,-41
111.235862,1776081580.040770,599616672796903358,-41
111.243554,1776081580.040770,599616672796903358,-38
111.251246,1776081580.040770,599616672796903358,-43
111.258939,1776081580.040770,599616672796903358,-61
111.266631,1776081580.040770,599616672796903358,-86
111.274323,1776081580.040770,599616672796903358,-89
111.282016,1776081580.040770,599616672796903358,-73
111.289708,1776081580.040770,599616672796903358,-75
111.297400,1776081580.040770,599616672796903358,-80
111.305093,1776081580.040770,599616672796903358,-73
111.312785,1776081580.040770,599616672796903358,-77
111.320477,1776081580.040770,599616672796903358,-84
111.328170,1776081580.040770,599616672796903358,-82
111.335862,1776081580.040770,599616672796903358,-80
111.343554,1776081580.040770,599616672796903358,-82
111.351246,1776081580.040770,599616672796903358,-86
111.358939,1776081580.040770,599616672796903358,-84
111.366631,1776081580.040770,599616672796903358,-82
111.374323,1776081580.040770,599616672796903358,-52
111.382016,1776081580.040770,599616672796903358,-6
111.389708,1776081580.040770,599616672796903358,-6
111.397400,1776081580.040770,599616672796903358,-52
111.405093,1776081580.040770,599616672796903358,-91
111.412785,1776081580.040770,599616672796903358,-100
111.420477,1776081580.040770,599616672796903358,-93
111.428170,1776081580.040770,599616672796903358,-96
111.435862,1776081580.040770,599616672796903358,-102
111.443554,1776081580.040770,599616672796903358,-105
111.451247,1776081580.040770,599616672796903358,-105
111.458939,1776081580.040770,599616672796903358,-77
111.466631,1776081580.040770,599616672796903358,48
111.474323,1776081580.040770,599616672796903358,130
111.482016,1776081580.040770,599616672796903358,-93
111.489708,1776081580.040770,599616672796903358,-249
111.497400,1776081580.040770,599616672796903358,-59
111.505093,1776081580.040770,599616672796903358,-2
111.512785,1776081580.040770,599616672796903358,-112
111.520477,1776081580.040770,599616672796903358,-75
111.528170,1776081580.040770,599616672796903358,-25
111.535862,1776081580.040770,599616672796903358,-54
111.543554,1776081580.040770,599616672796903358,-57
111.551247,1776081580.040770,599616672796903358,-43
111.558939,1776081580.040770,599616672796903358,-54
111.566631,1776081580.040770,599616672796903358,-54
111.574323,1776081580.040770,599616672796903358,-38
111.582016,1776081580.040770,599616672796903358,-29
111.589708,1776081580.040770,599616672796903358,-22
