time,t_wall,t_device_ns,x,y,z
37.152470,1776081505.341476,599616598127836266,25,-823,-538
37.157470,1776081505.341476,599616598127836266,-10,-832,-577
37.162470,1776081505.341476,599616598127836266,-33,-832,-592
37.167470,1776081505.341476,599616598127836266,-31,-808,-580
37.172470,1776081505.341476,599616598127836266,-38,-803,-564
37.177470,1776081505.341476,599616598127836266,-73,-785,-551
37.182470,1776081505.341476,599616598127836266,-129,-757,-569
37.183711,1776081505.567769,599616598304077696,-165,-747,-635
37.188711,1776081505.567769,599616598304077696,-201,-737,-680
37.193711,1776081505.567769,599616598304077696,-205,-731,-711
37.198711,1776081505.567769,599616598304077696,-180,-722,-726
37.203711,1776081505.567769,599616598304077696,-166,-711,-726
37.208711,1776081505.567769,599616598304077696,-154,-718,-704
37.213711,1776081505.567769,599616598304077696,-136,-754,-674
37.218711,1776081505.567769,599616598304077696,-101,-787,-664
37.223711,1776081505.567769,599616598304077696,-42,-808,-694
37.228711,1776081505.567769,599616598304077696,61,-818,-749
37.233711,1776081505.567769,599616598304077696,179,-826,-720
37.238711,1776081505.567769,599616598304077696,158,-851,-570
37.243711,1776081505.567769,599616598304077696,121,-871,-629
37.248711,1776081505.567769,599616598304077696,164,-863,-736
37.253711,1776081505.567769,599616598304077696,238,-828,-780
37.258711,1776081505.567769,599616598304077696,321,-809,-696
37.263711,1776081505.567769,599616598304077696,349,-809,-521
37.268711,1776081505.567769,599616598304077696,281,-846,-268
37.273711,1776081505.567769,599616598304077696,57,-907,-214
37.278711,1776081505.567769,599616598304077696,-188,-954,-462
37.283711,1776081505.567769,599616598304077696,-326,-928,-739
37.288711,1776081505.567769,599616598304077696,-355,-904,-934
37.293711,1776081505.567769,599616598304077696,8,-850,-972
37.298711,1776081505.567769,599616598304077696,-42,-810,-1089
37.303711,1776081505.567769,599616598304077696,-65,-769,-1074
37.308711,1776081505.567769,599616598304077696,-28,-732,-1015
37.313711,1776081505.567769,599616598304077696,38,-697,-892
37.318711,1776081505.567769,599616598304077696,51,-656,-786
37.323711,1776081505.567769,599616598304077696,40,-611,-728
37.328711,1776081505.567769,599616598304077696,-8,-559,-722
37.333711,1776081505.567769,599616598304077696,9,-547,-712
37.338711,1776081505.567769,599616598304077696,40,-541,-731
37.343711,1776081505.567769,599616598304077696,32,-563,-746
37.348711,1776081505.567769,599616598304077696,24,-589,-737
37.353711,1776081505.567769,599616598304077696,69,-614,-689
37.358711,1776081505.567769,599616598304077696,115,-643,-636
37.359952,1776081505.746469,599616598480319146,135,-683,-615
37.364952,1776081505.746469,599616598480319146,127,-713,-624
37.369952,1776081505.746469,599616598480319146,99,-743,-636
37.374952,1776081505.746469,599616598480319146,70,-761,-685
37.379952,1776081505.746469,599616598480319146,73,-781,-685
37.384952,1776081505.746469,599616598480319146,74,-798,-703
37.389952,1776081505.746469,599616598480319146,51,-809,-740
37.394952,1776081505.746469,599616598480319146,49,-826,-750
37.399952,1776081505.746469,599616598480319146,69,-841,-754
37.404952,1776081505.746469,599616598480319146,85,-841,-752
37.409952,1776081505.746469,599616598480319146,88,-834,-777
37.414952,1776081505.746469,599616598480319146,104,-826,-790
37.419952,1776081505.746469,599616598480319146,120,-815,-806
37.424952,1776081505.746469,599616598480319146,125,-803,-814
37.429952,1776081505.746469,599616598480319146,137,-786,-800
37.434952,1776081505.746469,599616598480319146,148,-784,-778
37.439952,1776081505.746469,599616598480319146,185,-794,-752
37.444952,1776081505.746469,599616598480319146,199,-795,-748
37.449952,1776081505.746469,599616598480319146,186,-792,-737
37.454952,1776081505.746469,599616598480319146,165,-791,-737
37.459952,1776081505.746469,599616598480319146,178,-790,-727
37.464952,1776081505.746469,599616598480319146,203,-787,-725
37.469952,1776081505.746469,599616598480319146,231,-779,-703
37.474952,1776081505.746469,599616598480319146,261,-782,-696
37.479952,1776081505.746469,599616598480319146,298,-778,-669
37.484952,1776081505.746469,599616598480319146,337,-774,-617
37.489952,1776081505.746469,599616598480319146,336,-770,-579
37.494952,1776081505.746469,599616598480319146,334,-772,-532
37.499952,1776081505.746469,599616598480319146,374,-801,-442
37.504952,1776081505.746469,599616598480319146,381,-817,-429
37.509952,1776081505.746469,599616598480319146,323,-800,-456
37.514952,1776081505.746469,599616598480319146,246,-759,-475
37.519952,1776081505.746469,599616598480319146,218,-702,-529
37.524952,1776081505.746469,599616598480319146,202,-638,-591
37.529952,1776081505.746469,599616598480319146,187,-600,-574
37.534952,1776081505.746469,599616598480319146,155,-592,-564
37.536286,1776081505.882257,599616598656652180,98,-607,-562
37.541286,1776081505.882257,599616598656652180,28,-599,-602
37.546286,1776081505.882257,599616598656652180,-16,-615,-698
37.551286,1776081505.882257,599616598656652180,-186,-598,-918
37.556286,1776081505.882257,599616598656652180,-335,-555,-1018
37.561285,1776081505.882257,599616598656652180,-580,-549,-1382
37.566285,1776081505.882257,599616598656652180,-835,-604,-1423
37.571285,1776081505.882257,599616598656652180,-1081,-679,-1275
37.576285,1776081505.882257,599616598656652180,-386,-776,-931
37.581285,1776081505.882257,599616598656652180,596,-848,-127
37.586285,1776081505.882257,599616598656652180,963,-857,436
37.591285,1776081505.882257,599616598656652180,802,-806,472
37.596285,1776081505.882257,599616598656652180,711,-719,228
37.601285,1776081505.882257,599616598656652180,551,-565,332
37.606285,1776081505.882257,599616598656652180,300,-456,532
37.611285,1776081505.882257,599616598656652180,69,-422,596
37.616285,1776081505.882257,599616598656652180,-100,-463,583
37.621285,1776081505.882257,599616598656652180,-203,-536,92
37.626285,1776081505.882257,599616598656652180,-183,-673,-143
37.631285,1776081505.882257,599616598656652180,-80,-779,-578
37.636285,1776081505.882257,599616598656652180,4,-760,-804
37.641285,1776081505.882257,599616598656652180,120,-723,-810
37.646285,1776081505.882257,599616598656652180,212,-696,-796
37.651286,1776081505.882257,599616598656652180,275,-681,-781
37.656286,1776081505.882257,599616598656652180,338,-667,-728
37.661286,1776081505.882257,599616598656652180,356,-651,-654
37.666286,1776081505.882257,599616598656652180,403,-656,-586
37.671286,1776081505.882257,599616598656652180,447,-632,-561
37.676286,1776081505.882257,599616598656652180,470,-619,-568
37.681286,1776081505.882257,599616598656652180,502,-609,-618
37.686285,1776081505.882257,599616598656652180,532,-610,-693
37.691285,1776081505.882257,599616598656652180,561,-632,-750
37.696285,1776081505.882257,599616598656652180,577,-691,-791
37.701285,1776081505.882257,599616598656652180,591,-779,-782
37.706285,1776081505.882257,599616598656652180,613,-889,-738
37.711285,1776081505.882257,599616598656652180,612,-974,-661
37.712588,1776081506.062732,599616598832954656,602,-1029,-557
37.717588,1776081506.062732,599616598832954656,582,-1071,-482
37.722588,1776081506.062732,599616598832954656,553,-1084,-396
37.727588,1776081506.062732,599616598832954656,493,-1075,-306
37.732588,1776081506.062732,599616598832954656,436,-1039,-229
37.737588,1776081506.062732,599616598832954656,339,-998,-192
37.742588,1776081506.062732,599616598832954656,216,-963,-190
37.747588,1776081506.062732,599616598832954656,94,-921,-238
37.752588,1776081506.062732,599616598832954656,-18,-897,-348
37.757588,1776081506.062732,599616598832954656,-104,-902,-492
37.762588,1776081506.062732,599616598832954656,-179,-907,-648
37.767588,1776081506.062732,599616598832954656,-238,-891,-766
37.772588,1776081506.062732,599616598832954656,-269,-879,-880
37.777588,1776081506.062732,599616598832954656,-275,-849,-955
37.782588,1776081506.062732,599616598832954656,-261,-799,-985
37.787588,1776081506.062732,599616598832954656,-207,-756,-962
37.792588,1776081506.062732,599616598832954656,-101,-741,-926
37.797588,1776081506.062732,599616598832954656,11,-746,-856
37.802588,1776081506.062732,599616598832954656,110,-750,-756
37.807588,1776081506.062732,599616598832954656,187,-749,-627
37.812588,1776081506.062732,599616598832954656,227,-731,-509
37.817588,1776081506.062732,599616598832954656,254,-710,-428
37.822588,1776081506.062732,599616598832954656,258,-695,-370
37.827588,1776081506.062732,599616598832954656,248,-696,-341
37.832588,1776081506.062732,599616598832954656,218,-729,-357
37.837588,1776081506.062732,599616598832954656,173,-772,-398
37.842588,1776081506.062732,599616598832954656,94,-819,-411
37.847588,1776081506.062732,599616598832954656,10,-856,-427
37.852588,1776081506.062732,599616598832954656,-51,-867,-456
37.857588,1776081506.062732,599616598832954656,-101,-849,-518
37.862588,1776081506.062732,599616598832954656,-143,-816,-586
37.867588,1776081506.062732,599616598832954656,-178,-781,-653
37.872588,1776081506.062732,599616598832954656,-220,-751,-715
37.877588,1776081506.062732,599616598832954656,-245,-711,-768
37.882588,1776081506.062732,599616598832954656,-254,-679,-823
37.887588,1776081506.062732,599616598832954656,-244,-674,-837
37.888921,1776081506.196987,599616599009287670,-206,-695,-828
37.893921,1776081506.196987,599616599009287670,-145,-743,-816
37.898921,1776081506.196987,599616599009287670,-74,-786,-782
37.903921,1776081506.196987,599616599009287670,-18,-836,-744
37.908921,1776081506.196987,599616599009287670,33,-879,-713
37.913921,1776081506.196987,599616599009287670,75,-902,-701
37.918921,1776081506.196987,599616599009287670,90,-923,-699
37.923921,1776081506.196987,599616599009287670,94,-929,-706
37.928921,1776081506.196987,599616599009287670,90,-924,-692
37.933921,1776081506.196987,599616599009287670,82,-908,-665
37.938921,1776081506.196987,599616599009287670,71,-886,-644
37.943921,1776081506.196987,599616599009287670,47,-865,-655
37.948921,1776081506.196987,599616599009287670,28,-837,-681
37.953921,1776081506.196987,599616599009287670,24,-813,-701
37.958921,1776081506.196987,599616599009287670,20,-798,-722
37.963921,1776081506.196987,599616599009287670,12,-797,-747
37.968921,1776081506.196987,599616599009287670,-5,-779,-764
37.973921,1776081506.196987,599616599009287670,-29,-757,-783
37.978921,1776081506.196987,599616599009287670,-59,-741,-778
37.983921,1776081506.196987,599616599009287670,-90,-718,-777
37.988921,1776081506.196987,599616599009287670,-119,-708,-757
37.993921,1776081506.196987,599616599009287670,-126,-708,-735
37.998921,1776081506.196987,599616599009287670,-123,-712,-716
38.003921,1776081506.196987,599616599009287670,-116,-701,-702
38.008921,1776081506.196987,599616599009287670,-105,-684,-698
38.013921,1776081506.196987,599616599009287670,-96,-651,-689
38.018921,1776081506.196987,599616599009287670,-93,-626,-694
38.023921,1776081506.196987,599616599009287670,-93,-614,-704
38.028921,1776081506.196987,599616599009287670,-96,-611,-718
38.033921,1776081506.196987,599616599009287670,-97,-608,-737
38.038921,1776081506.196987,599616599009287670,-96,-610,-746
38.043921,1776081506.196987,599616599009287670,-95,-617,-733
38.048921,1776081506.196987,599616599009287670,-90,-639,-726
38.053921,1776081506.196987,599616599009287670,-71,-668,-716
38.058921,1776081506.196987,599616599009287670,-43,-698,-705
38.063921,1776081506.196987,599616599009287670,-27,-721,-701
38.065223,1776081506.423541,599616599185590146,-18,-748,-707
38.070223,1776081506.423541,599616599185590146,-14,-764,-724
38.075223,1776081506.423541,599616599185590146,-17,-779,-750
38.080223,1776081506.423541,599616599185590146,-27,-799,-771
38.085223,1776081506.423541,599616599185590146,-41,-806,-790
38.090223,1776081506.423541,599616599185590146,-68,-801,-785
38.095223,1776081506.423541,599616599185590146,-89,-793,-781
38.100223,1776081506.423541,599616599185590146,-99,-787,-782
38.105223,1776081506.423541,599616599185590146,-116,-771,-782
38.110223,1776081506.423541,599616599185590146,-122,-761,-775
38.115223,1776081506.423541,599616599185590146,-119,-755,-767
38.120223,1776081506.423541,599616599185590146,-45,-1851,-725
38.125223,1776081506.423541,599616599185590146,439,-1025,-1033
38.130223,1776081506.423541,599616599185590146,423,-801,-570
38.135223,1776081506.423541,599616599185590146,375,-755,-833
38.140223,1776081506.423541,599616599185590146,152,-900,-1313
38.145223,1776081506.423541,599616599185590146,-269,-1548,-2011
38.150223,1776081506.423541,599616599185590146,-501,-536,-761
38.155223,1776081506.423541,599616599185590146,-115,-711,-1108
38.160223,1776081506.423541,599616599185590146,-238,-711,-1667
38.165223,1776081506.423541,599616599185590146,-228,-517,-581
38.170223,1776081506.423541,599616599185590146,-419,110,-613
38.175223,1776081506.423541,599616599185590146,492,-263,-516
38.180223,1776081506.423541,599616599185590146,239,-758,-980
38.185223,1776081506.423541,599616599185590146,141,-739,-765
38.190223,1776081506.423541,599616599185590146,-93,-684,-840
38.195223,1776081506.423541,599616599185590146,-112,-678,-773
38.200223,1776081506.423541,599616599185590146,-72,-685,-825
38.205223,1776081506.423541,599616599185590146,-30,-707,-699
38.210223,1776081506.423541,599616599185590146,-57,-696,-741
38.215223,1776081506.423541,599616599185590146,-69,-695,-742
38.220223,1776081506.423541,599616599185590146,-98,-685,-776
38.225223,1776081506.423541,599616599185590146,-124,-675,-796
38.230223,1776081506.423541,599616599185590146,-141,-672,-785
38.235223,1776081506.423541,599616599185590146,-140,-679,-761
38.240223,1776081506.423541,599616599185590146,-125,-681,-730
38.241557,1776081506.555597,599616599361923160,-94,-688,-722
38.246557,1776081506.555597,599616599361923160,-81,-690,-735
38.251557,1776081506.555597,599616599361923160,-68,-691,-753
38.256557,1776081506.555597,599616599361923160,-68,-696,-774
38.261557,1776081506.555597,599616599361923160,-64,-697,-804
38.266557,1776081506.555597,599616599361923160,-71,-694,-798
38.271556,1776081506.555597,599616599361923160,-80,-691,-782
38.276556,1776081506.555597,599616599361923160,-89,-688,-766
38.281556,1776081506.555597,599616599361923160,-106,-686,-760
38.286556,1776081506.555597,599616599361923160,-127,-682,-777
38.291556,1776081506.555597,599616599361923160,-105,-692,-763
38.296556,1776081506.555597,599616599361923160,-101,-695,-759
38.301556,1776081506.555597,599616599361923160,-106,-693,-749
38.306556,1776081506.555597,599616599361923160,-108,-693,-753
38.311556,1776081506.555597,599616599361923160,-106,-694,-773
38.316556,1776081506.555597,599616599361923160,-103,-698,-804
