time,t_wall,t_device_ns,x,y,z
21.522952,1775669138.772680,599617959650441868,-237,-385,-941
21.527952,1775669138.772680,599617959650441868,-236,-385,-944
21.532952,1775669138.772680,599617959650441868,-237,-382,-942
21.537952,1775669138.772680,599617959650441868,-244,-382,-945
21.542952,1775669138.772680,599617959650441868,-260,-386,-945
21.547952,1775669138.772680,599617959650441868,-237,-378,-941
21.552952,1775669138.772680,599617959650441868,-237,-376,-948
21.557952,1775669138.772680,599617959650441868,-252,-379,-942
21.562952,1775669138.772680,599617959650441868,-249,-381,-943
21.567952,1775669138.772680,599617959650441868,-247,-382,-943
21.572952,1775669138.772680,599617959650441868,-241,-383,-943
21.577952,1775669138.772680,599617959650441868,-241,-383,-941
21.582952,1775669138.772680,599617959650441868,-242,-383,-941
21.587952,1775669138.772680,599617959650441868,-237,-383,-940
21.592952,1775669138.772680,599617959650441868,-241,-384,-940
21.597952,1775669138.772680,599617959650441868,-239,-386,-943
21.602952,1775669138.772680,599617959650441868,-236,-385,-944
21.607952,1775669138.772680,599617959650441868,-241,-385,-941
21.612952,1775669138.772680,599617959650441868,-240,-383,-943
21.617952,1775669138.772680,599617959650441868,-243,-381,-940
21.622952,1775669138.772680,599617959650441868,-243,-382,-943
21.627952,1775669138.772680,599617959650441868,-243,-383,-943
21.632952,1775669138.772680,599617959650441868,-240,-383,-943
21.637952,1775669138.772680,599617959650441868,-239,-384,-942
21.642952,1775669138.772680,599617959650441868,-237,-385,-940
21.647952,1775669138.772680,599617959650441868,-239,-386,-942
21.652952,1775669138.772680,599617959650441868,-243,-385,-940
21.657952,1775669138.772680,599617959650441868,-239,-384,-942
21.662952,1775669138.772680,599617959650441868,-238,-384,-942
21.667952,1775669138.772680,599617959650441868,-233,-388,-949
21.672952,1775669138.772680,599617959650441868,-232,-381,-948
21.677952,1775669138.772680,599617959650441868,-237,-384,-943
21.679224,1775669138.954126,599617959826713832,-254,-388,-940
21.684224,1775669138.954126,599617959826713832,-247,-389,-940
21.689224,1775669138.954126,599617959826713832,-245,-388,-940
21.694224,1775669138.954126,599617959826713832,-243,-386,-943
21.699224,1775669138.954126,599617959826713832,-241,-386,-943
21.704224,1775669138.954126,599617959826713832,-237,-385,-943
21.709224,1775669138.954126,599617959826713832,-237,-383,-946
21.714224,1775669138.954126,599617959826713832,-236,-384,-944
21.719224,1775669138.954126,599617959826713832,-240,-383,-942
21.724224,1775669138.954126,599617959826713832,-241,-382,-942
21.729224,1775669138.954126,599617959826713832,-240,-381,-940
21.734224,1775669138.954126,599617959826713832,-241,-383,-942
21.739224,1775669138.954126,599617959826713832,-238,-383,-939
21.744224,1775669138.954126,599617959826713832,-237,-383,-944
21.749224,1775669138.954126,599617959826713832,-238,-381,-943
21.754224,1775669138.954126,599617959826713832,-242,-383,-942
21.759224,1775669138.954126,599617959826713832,-241,-383,-945
21.764224,1775669138.954126,599617959826713832,-237,-382,-947
21.769224,1775669138.954126,599617959826713832,-241,-383,-947
21.774224,1775669138.954126,599617959826713832,-240,-384,-946
21.779224,1775669138.954126,599617959826713832,-236,-385,-941
21.784224,1775669138.954126,599617959826713832,-237,-385,-941
21.789224,1775669138.954126,599617959826713832,-235,-385,-941
21.794224,1775669138.954126,599617959826713832,-237,-383,-939
21.799224,1775669138.954126,599617959826713832,-239,-385,-941
21.804224,1775669138.954126,599617959826713832,-237,-386,-940
21.809224,1775669138.954126,599617959826713832,-238,-384,-941
21.814224,1775669138.954126,599617959826713832,-239,-382,-942
21.819224,1775669138.954126,599617959826713832,-240,-384,-940
21.824224,1775669138.954126,599617959826713832,-240,-382,-942
21.829224,1775669138.954126,599617959826713832,-243,-382,-942
21.834224,1775669138.954126,599617959826713832,-245,-381,-939
21.839224,1775669138.954126,599617959826713832,-243,-383,-942
21.844224,1775669138.954126,599617959826713832,-240,-382,-943
21.849224,1775669138.954126,599617959826713832,-237,-384,-943
21.854224,1775669138.954126,599617959826713832,-240,-385,-942
21.855496,1775669139.223356,599617960002985800,-239,-387,-943
21.860496,1775669139.223356,599617960002985800,-239,-385,-942
21.865496,1775669139.223356,599617960002985800,-239,-388,-941
21.870496,1775669139.223356,599617960002985800,-238,-388,-939
21.875496,1775669139.223356,599617960002985800,-242,-384,-942
21.880496,1775669139.223356,599617960002985800,-241,-383,-941
21.885496,1775669139.223356,599617960002985800,-242,-382,-941
21.890496,1775669139.223356,599617960002985800,-239,-385,-941
21.895496,1775669139.223356,599617960002985800,-238,-386,-945
21.900496,1775669139.223356,599617960002985800,-240,-384,-942
21.905496,1775669139.223356,599617960002985800,-239,-382,-942
21.910496,1775669139.223356,599617960002985800,-236,-383,-943
21.915496,1775669139.223356,599617960002985800,-236,-382,-941
21.920496,1775669139.223356,599617960002985800,-235,-384,-943
21.925496,1775669139.223356,599617960002985800,-237,-381,-941
21.930496,1775669139.223356,599617960002985800,-238,-381,-941
21.935496,1775669139.223356,599617960002985800,-238,-382,-940
21.940496,1775669139.223356,599617960002985800,-240,-382,-941
21.945496,1775669139.223356,599617960002985800,-240,-383,-940
21.950496,1775669139.223356,599617960002985800,-236,-381,-942
21.955496,1775669139.223356,599617960002985800,-241,-380,-943
21.960496,1775669139.223356,599617960002985800,-240,-384,-942
21.965496,1775669139.223356,599617960002985800,-241,-386,-941
21.970496,1775669139.223356,599617960002985800,-244,-386,-942
21.975496,1775669139.223356,599617960002985800,-240,-389,-942
21.980496,1775669139.223356,599617960002985800,-240,-388,-944
21.985496,1775669139.223356,599617960002985800,-242,-389,-944
21.990496,1775669139.223356,599617960002985800,-237,-388,-944
21.995496,1775669139.223356,599617960002985800,-236,-387,-943
22.000496,1775669139.223356,599617960002985800,-239,-386,-946
22.005496,1775669139.223356,599617960002985800,-239,-387,-943
22.010496,1775669139.223356,599617960002985800,-237,-388,-942
22.015496,1775669139.223356,599617960002985800,-237,-390,-942
22.020496,1775669139.223356,599617960002985800,-239,-388,-942
22.025496,1775669139.223356,599617960002985800,-238,-386,-938
22.030496,1775669139.223356,599617960002985800,-241,-384,-938
22.031829,1775669139.312668,599617960179318824,-239,-383,-938
22.036829,1775669139.312668,599617960179318824,-234,-383,-942
22.041829,1775669139.312668,599617960179318824,-238,-384,-941
22.046829,1775669139.312668,599617960179318824,-240,-387,-941
22.051829,1775669139.312668,599617960179318824,-240,-388,-938
22.056829,1775669139.312668,599617960179318824,-238,-389,-941
22.061829,1775669139.312668,599617960179318824,-242,-388,-941
22.066829,1775669139.312668,599617960179318824,-238,-386,-944
22.071829,1775669139.312668,599617960179318824,-240,-386,-944
22.076829,1775669139.312668,599617960179318824,-240,-385,-942
22.081829,1775669139.312668,599617960179318824,-240,-383,-941
22.086829,1775669139.312668,599617960179318824,-238,-385,-941
22.091829,1775669139.312668,599617960179318824,-238,-386,-936
22.096829,1775669139.312668,599617960179318824,-241,-386,-939
22.101829,1775669139.312668,599617960179318824,-241,-388,-939
22.106829,1775669139.312668,599617960179318824,-238,-386,-942
22.111829,1775669139.312668,599617960179318824,-242,-388,-942
22.116829,1775669139.312668,599617960179318824,-238,-385,-943
22.121829,1775669139.312668,599617960179318824,-240,-382,-942
22.126829,1775669139.312668,599617960179318824,-238,-382,-945
22.131829,1775669139.312668,599617960179318824,-237,-383,-944
22.136829,1775669139.312668,599617960179318824,-240,-384,-942
22.141829,1775669139.312668,599617960179318824,-244,-388,-938
22.146829,1775669139.312668,599617960179318824,-243,-385,-940
22.151829,1775669139.312668,599617960179318824,-243,-386,-939
22.156829,1775669139.312668,599617960179318824,-243,-384,-937
22.161829,1775669139.312668,599617960179318824,-242,-385,-939
22.166829,1775669139.312668,599617960179318824,-244,-386,-940
22.171829,1775669139.312668,599617960179318824,-244,-385,-941
22.176829,1775669139.312668,599617960179318824,-241,-385,-940
22.181829,1775669139.312668,599617960179318824,-241,-386,-942
22.186829,1775669139.312668,599617960179318824,-237,-387,-942
22.191829,1775669139.312668,599617960179318824,-240,-386,-942
22.196829,1775669139.312668,599617960179318824,-236,-387,-942
22.201829,1775669139.312668,599617960179318824,-238,-390,-945
22.206829,1775669139.312668,599617960179318824,-240,-389,-943
22.208101,1775669139.493869,599617960355590772,-235,-386,-942
22.213101,1775669139.493869,599617960355590772,-240,-385,-942
22.218101,1775669139.493869,599617960355590772,-238,-383,-943
22.223101,1775669139.493869,599617960355590772,-239,-383,-942
22.228101,1775669139.493869,599617960355590772,-240,-386,-938
22.233101,1775669139.493869,599617960355590772,-241,-384,-939
22.238101,1775669139.493869,599617960355590772,-242,-386,-940
22.243101,1775669139.493869,599617960355590772,-248,-384,-940
22.248101,1775669139.493869,599617960355590772,-244,-384,-942
22.253101,1775669139.493869,599617960355590772,-246,-382,-942
22.258101,1775669139.493869,599617960355590772,-244,-383,-937
22.263101,1775669139.493869,599617960355590772,-241,-385,-943
22.268101,1775669139.493869,599617960355590772,-241,-383,-941
22.273101,1775669139.493869,599617960355590772,-241,-384,-943
22.278101,1775669139.493869,599617960355590772,-240,-384,-943
22.283101,1775669139.493869,599617960355590772,-239,-386,-944
22.288101,1775669139.493869,599617960355590772,-240,-386,-942
22.293101,1775669139.493869,599617960355590772,-241,-389,-943
22.298101,1775669139.493869,599617960355590772,-244,-390,-942
22.303101,1775669139.493869,599617960355590772,-243,-387,-943
22.308101,1775669139.493869,599617960355590772,-243,-390,-942
22.313101,1775669139.493869,599617960355590772,-241,-388,-943
22.318101,1775669139.493869,599617960355590772,-242,-387,-941
22.323101,1775669139.493869,599617960355590772,-244,-387,-940
22.328101,1775669139.493869,599617960355590772,-247,-386,-937
22.333101,1775669139.493869,599617960355590772,-248,-386,-939
22.338101,1775669139.493869,599617960355590772,-243,-382,-937
22.343101,1775669139.493869,599617960355590772,-242,-385,-941
22.348101,1775669139.493869,599617960355590772,-238,-382,-942
22.353101,1775669139.493869,599617960355590772,-240,-383,-944
22.358101,1775669139.493869,599617960355590772,-239,-378,-947
22.363101,1775669139.493869,599617960355590772,-241,-380,-945
22.368101,1775669139.493869,599617960355590772,-243,-383,-944
22.373101,1775669139.493869,599617960355590772,-246,-385,-936
22.378101,1775669139.493869,599617960355590772,-250,-387,-933
22.383101,1775669139.493869,599617960355590772,-241,-387,-934
22.384343,1775669139.673291,599617960531832212,-240,-389,-936
22.389343,1775669139.673291,599617960531832212,-238,-386,-943
22.394343,1775669139.673291,599617960531832212,-236,-383,-944
22.399343,1775669139.673291,599617960531832212,-239,-386,-946
22.404343,1775669139.673291,599617960531832212,-238,-384,-945
22.409343,1775669139.673291,599617960531832212,-246,-388,-942
22.414343,1775669139.673291,599617960531832212,-249,-387,-942
22.419343,1775669139.673291,599617960531832212,-252,-387,-942
22.424343,1775669139.673291,599617960531832212,-248,-389,-941
22.429343,1775669139.673291,599617960531832212,-246,-386,-941
22.434343,1775669139.673291,599617960531832212,-245,-385,-939
22.439343,1775669139.673291,599617960531832212,-250,-382,-942
22.444343,1775669139.673291,599617960531832212,-247,-381,-946
22.449343,1775669139.673291,599617960531832212,-240,-385,-944
22.454343,1775669139.673291,599617960531832212,-241,-390,-942
22.459343,1775669139.673291,599617960531832212,-245,-389,-940
22.464343,1775669139.673291,599617960531832212,-246,-383,-939
22.469343,1775669139.673291,599617960531832212,-241,-384,-941
22.474343,1775669139.673291,599617960531832212,-244,-386,-943
22.479343,1775669139.673291,599617960531832212,-244,-388,-943
22.484343,1775669139.673291,599617960531832212,-240,-389,-944
22.489343,1775669139.673291,599617960531832212,-244,-387,-942
22.494343,1775669139.673291,599617960531832212,-240,-388,-942
22.499343,1775669139.673291,599617960531832212,-239,-386,-940
22.504343,1775669139.673291,599617960531832212,-239,-386,-940
22.509343,1775669139.673291,599617960531832212,-237,-386,-942
22.514343,1775669139.673291,599617960531832212,-237,-386,-940
22.519343,1775669139.673291,599617960531832212,-240,-388,-940
22.524343,1775669139.673291,599617960531832212,-238,-389,-939
22.529343,1775669139.673291,599617960531832212,-241,-388,-942
22.534343,1775669139.673291,599617960531832212,-241,-387,-941
22.539343,1775669139.673291,599617960531832212,-243,-388,-944
22.544343,1775669139.673291,599617960531832212,-247,-389,-940
22.549343,1775669139.673291,599617960531832212,-248,-386,-939
22.554343,1775669139.673291,599617960531832212,-243,-387,-944
22.559343,1775669139.673291,599617960531832212,-243,-384,-944
22.560615,1775669139.851855,599617960708104190,-250,-387,-938
22.565615,1775669139.851855,599617960708104190,-247,-392,-935
22.570615,1775669139.851855,599617960708104190,-232,-380,-943
22.575615,1775669139.851855,599617960708104190,-244,-383,-942
22.580615,1775669139.851855,599617960708104190,-245,-382,-937
22.585615,1775669139.851855,599617960708104190,-237,-385,-937
22.590615,1775669139.851855,599617960708104190,-241,-387,-940
22.595615,1775669139.851855,599617960708104190,-241,-386,-940
22.600615,1775669139.851855,599617960708104190,-247,-386,-941
22.605615,1775669139.851855,599617960708104190,-248,-387,-941
22.610615,1775669139.851855,599617960708104190,-254,-387,-938
22.615615,1775669139.851855,599617960708104190,-247,-386,-942
22.620615,1775669139.851855,599617960708104190,-247,-388,-941
22.625615,1775669139.851855,599617960708104190,-247,-390,-943
22.630615,1775669139.851855,599617960708104190,-246,-389,-941
22.635615,1775669139.851855,599617960708104190,-245,-390,-940
22.640615,1775669139.851855,599617960708104190,-244,-387,-941
22.645615,1775669139.851855,599617960708104190,-241,-386,-939
22.650615,1775669139.851855,599617960708104190,-242,-386,-938
22.655614,1775669139.851855,599617960708104190,-240,-388,-940
22.660614,1775669139.851855,599617960708104190,-238,-387,-939
22.665614,1775669139.851855,599617960708104190,-239,-389,-941
22.670614,1775669139.851855,599617960708104190,-240,-390,-940
22.675615,1775669139.851855,599617960708104190,-243,-392,-940
22.680615,1775669139.851855,599617960708104190,-242,-390,-941
22.685615,1775669139.851855,599617960708104190,-243,-386,-943
22.690615,1775669139.851855,599617960708104190,-240,-386,-946
22.695615,1775669139.851855,599617960708104190,-243,-388,-944
22.700615,1775669139.851855,599617960708104190,-241,-386,-943
22.705615,1775669139.851855,599617960708104190,-242,-384,-943
22.710615,1775669139.851855,599617960708104190,-244,-382,-941
22.715615,1775669139.851855,599617960708104190,-242,-385,-940
22.720615,1775669139.851855,599617960708104190,-242,-388,-938
22.725615,1775669139.851855,599617960708104190,-246,-386,-936
22.730615,1775669139.851855,599617960708104190,-249,-387,-939
22.735615,1775669139.851855,599617960708104190,-247,-386,-941
22.736887,1775669140.034678,599617960884376158,-241,-388,-946
22.741887,1775669140.034678,599617960884376158,-247,-386,-943
22.746887,1775669140.034678,599617960884376158,-249,-387,-944
22.751887,1775669140.034678,599617960884376158,-245,-389,-942
22.756887,1775669140.034678,599617960884376158,-244,-388,-941
22.761887,1775669140.034678,599617960884376158,-245,-390,-942
22.766887,1775669140.034678,599617960884376158,-241,-388,-939
22.771887,1775669140.034678,599617960884376158,-242,-386,-937
22.776887,1775669140.034678,599617960884376158,-239,-389,-940
22.781887,1775669140.034678,599617960884376158,-237,-389,-940
22.786887,1775669140.034678,599617960884376158,-238,-390,-938
22.791887,1775669140.034678,599617960884376158,-242,-391,-939
22.796887,1775669140.034678,599617960884376158,-244,-389,-938
22.801887,1775669140.034678,599617960884376158,-244,-386,-938
22.806887,1775669140.034678,599617960884376158,-240,-387,-941
22.811887,1775669140.034678,599617960884376158,-241,-387,-941
22.816887,1775669140.034678,599617960884376158,-245,-387,-938
22.821887,1775669140.034678,599617960884376158,-245,-384,-939
22.826887,1775669140.034678,599617960884376158,-246,-388,-939
22.831887,1775669140.034678,599617960884376158,-245,-386,-936
22.836887,1775669140.034678,599617960884376158,-243,-386,-941
22.841887,1775669140.034678,599617960884376158,-243,-387,-941
22.846887,1775669140.034678,599617960884376158,-241,-388,-939
22.851887,1775669140.034678,599617960884376158,-239,-388,-941
22.856887,1775669140.034678,599617960884376158,-241,-390,-939
22.861887,1775669140.034678,599617960884376158,-242,-387,-938
22.866887,1775669140.034678,599617960884376158,-246,-390,-940
22.871887,1775669140.034678,599617960884376158,-244,-390,-941
22.876887,1775669140.034678,599617960884376158,-244,-388,-942
22.881887,1775669140.034678,599617960884376158,-240,-390,-943
22.886887,1775669140.034678,599617960884376158,-240,-393,-943
22.891887,1775669140.034678,599617960884376158,-242,-389,-942
22.896887,1775669140.034678,599617960884376158,-242,-390,-938
22.901887,1775669140.034678,599617960884376158,-240,-386,-938
22.906887,1775669140.034678,599617960884376158,-240,-387,-939
22.911887,1775669140.034678,599617960884376158,-240,-388,-938
22.913159,1775669140.212951,599617961060648126,-239,-390,-937
22.918159,1775669140.212951,599617961060648126,-240,-388,-937
22.923159,1775669140.212951,599617961060648126,-239,-387,-938
22.928159,1775669140.212951,599617961060648126,-242,-387,-935
22.933159,1775669140.212951,599617961060648126,-245,-387,-936
22.938159,1775669140.212951,599617961060648126,-249,-387,-938
22.943159,1775669140.212951,599617961060648126,-247,-390,-940
22.948159,1775669140.212951,599617961060648126,-246,-393,-938
22.953158,1775669140.212951,599617961060648126,-244,-391,-940
22.958158,1775669140.212951,599617961060648126,-241,-387,-940
22.963158,1775669140.212951,599617961060648126,-243,-386,-940
22.968158,1775669140.212951,599617961060648126,-243,-387,-938
22.973158,1775669140.212951,599617961060648126,-241,-386,-940
22.978158,1775669140.212951,599617961060648126,-243,-389,-940
22.983158,1775669140.212951,599617961060648126,-245,-390,-941
22.988158,1775669140.212951,599617961060648126,-245,-388,-942
22.993158,1775669140.212951,599617961060648126,-245,-387,-942
22.998158,1775669140.212951,599617961060648126,-240,-387,-941
23.003158,1775669140.212951,599617961060648126,-242,-387,-944
23.008158,1775669140.212951,599617961060648126,-240,-387,-943
23.013158,1775669140.212951,599617961060648126,-242,-391,-941
23.018158,1775669140.212951,599617961060648126,-242,-390,-942
23.023158,1775669140.212951,599617961060648126,-242,-394,-938
23.028159,1775669140.212951,599617961060648126,-238,-389,-939
23.033159,1775669140.212951,599617961060648126,-242,-388,-938
23.038159,1775669140.212951,599617961060648126,-243,-387,-937
23.043159,1775669140.212951,599617961060648126,-241,-390,-939
23.048159,1775669140.212951,599617961060648126,-243,-388,-938
23.053159,1775669140.212951,599617961060648126,-241,-386,-943
23.058159,1775669140.212951,599617961060648126,-242,-387,-945
23.063159,1775669140.212951,599617961060648126,-244,-385,-943
23.068159,1775669140.212951,599617961060648126,-237,-388,-942
23.073159,1775669140.212951,599617961060648126,-236,-391,-943
23.078158,1775669140.212951,599617961060648126,-236,-390,-939
23.083158,1775669140.212951,599617961060648126,-239,-389,-937
23.088158,1775669140.212951,599617961060648126,-240,-386,-935
23.089400,1775669140.392659,599617961236889566,-238,-385,-936
23.094400,1775669140.392659,599617961236889566,-239,-388,-940
23.099400,1775669140.392659,599617961236889566,-239,-388,-939
23.104400,1775669140.392659,599617961236889566,-246,-387,-941
23.109400,1775669140.392659,599617961236889566,-245,-385,-940
23.114400,1775669140.392659,599617961236889566,-247,-385,-941
23.119400,1775669140.392659,599617961236889566,-247,-387,-941
23.124400,1775669140.392659,599617961236889566,-246,-384,-942
23.129400,1775669140.392659,599617961236889566,-246,-390,-939
23.134400,1775669140.392659,599617961236889566,-246,-389,-944
23.139400,1775669140.392659,599617961236889566,-246,-388,-943
23.144400,1775669140.392659,599617961236889566,-245,-387,-945
23.149400,1775669140.392659,599617961236889566,-239,-387,-944
23.154400,1775669140.392659,599617961236889566,-242,-384,-943
23.159400,1775669140.392659,599617961236889566,-238,-384,-942
23.164400,1775669140.392659,599617961236889566,-236,-384,-943
23.169400,1775669140.392659,599617961236889566,-239,-383,-943
23.174400,1775669140.392659,599617961236889566,-241,-383,-938
23.179400,1775669140.392659,599617961236889566,-241,-385,-942
23.184400,1775669140.392659,599617961236889566,-242,-386,-943
23.189400,1775669140.392659,599617961236889566,-239,-387,-944
23.194400,1775669140.392659,599617961236889566,-243,-386,-942
23.199400,1775669140.392659,599617961236889566,-240,-384,-942
23.204400,1775669140.392659,599617961236889566,-240,-387,-941
23.209400,1775669140.392659,599617961236889566,-236,-386,-943
23.214400,1775669140.392659,599617961236889566,-238,-387,-943
23.219400,1775669140.392659,599617961236889566,-240,-388,-943
23.224400,1775669140.392659,599617961236889566,-244,-387,-942
23.229400,1775669140.392659,599617961236889566,-246,-386,-939
23.234400,1775669140.392659,599617961236889566,-246,-387,-942
23.239400,1775669140.392659,599617961236889566,-246,-384,-942
23.244400,1775669140.392659,599617961236889566,-245,-383,-942
23.249400,1775669140.392659,599617961236889566,-243,-382,-944
23.254400,1775669140.392659,599617961236889566,-240,-385,-942
23.259400,1775669140.392659,599617961236889566,-238,-385,-943
23.264400,1775669140.392659,599617961236889566,-239,-384,-945
23.265611,1775669140.527548,599617961413100524,-235,-386,-943
23.270611,1775669140.527548,599617961413100524,-237,-388,-943
23.275611,1775669140.527548,599617961413100524,-238,-389,-941
23.280611,1775669140.527548,599617961413100524,-240,-390,-936
23.285611,1775669140.527548,599617961413100524,-241,-388,-939
23.290611,1775669140.527548,599617961413100524,-245,-389,-941
23.295611,1775669140.527548,599617961413100524,-247,-386,-940
23.300611,1775669140.527548,599617961413100524,-244,-386,-940
23.305611,1775669140.527548,599617961413100524,-243,-389,-939
23.310611,1775669140.527548,599617961413100524,-240,-387,-941
23.315611,1775669140.527548,599617961413100524,-241,-391,-939
23.320611,1775669140.527548,599617961413100524,-240,-386,-941
23.325611,1775669140.527548,599617961413100524,-243,-385,-938
23.330611,1775669140.527548,599617961413100524,-246,-383,-937
23.335611,1775669140.527548,599617961413100524,-241,-383,-937
23.340611,1775669140.527548,599617961413100524,-240,-381,-939
23.345611,1775669140.527548,599617961413100524,-242,-381,-942
23.350611,1775669140.527548,599617961413100524,-236,-383,-939
23.355611,1775669140.527548,599617961413100524,-239,-382,-944
23.360611,1775669140.527548,599617961413100524,-241,-379,-942
23.365611,1775669140.527548,599617961413100524,-242,-380,-944
23.370611,1775669140.527548,599617961413100524,-248,-384,-941
23.375611,1775669140.527548,599617961413100524,-251,-389,-937
23.380611,1775669140.527548,599617961413100524,-246,-392,-937
23.385611,1775669140.527548,599617961413100524,-240,-390,-944
23.390611,1775669140.527548,599617961413100524,-240,-387,-943
23.395611,1775669140.527548,599617961413100524,-242,-380,-946
23.400611,1775669140.527548,599617961413100524,-242,-381,-944
23.405611,1775669140.527548,599617961413100524,-241,-382,-945
23.410611,1775669140.527548,599617961413100524,-244,-382,-947
23.415611,1775669140.527548,599617961413100524,-241,-384,-941
23.420611,1775669140.527548,599617961413100524,-241,-385,-938
23.425611,1775669140.527548,599617961413100524,-243,-383,-940
23.430611,1775669140.527548,599617961413100524,-243,-384,-937
23.435611,1775669140.527548,599617961413100524,-241,-385,-940
23.440611,1775669140.527548,599617961413100524,-239,-386,-943
23.441852,1775669140.708172,599617961589341948,-232,-388,-946
23.446852,1775669140.708172,599617961589341948,-240,-385,-945
23.451852,1775669140.708172,599617961589341948,-238,-386,-945
23.456852,1775669140.708172,599617961589341948,-240,-386,-945
23.461852,1775669140.708172,599617961589341948,-241,-383,-945
23.466852,1775669140.708172,599617961589341948,-243,-383,-944
23.471852,1775669140.708172,599617961589341948,-246,-383,-943
23.476852,1775669140.708172,599617961589341948,-240,-382,-945
23.481852,1775669140.708172,599617961589341948,-246,-383,-942
23.486852,1775669140.708172,599617961589341948,-240,-384,-942
23.491852,1775669140.708172,599617961589341948,-237,-387,-939
23.496852,1775669140.708172,599617961589341948,-236,-387,-943
23.501852,1775669140.708172,599617961589341948,-237,-385,-940
23.506852,1775669140.708172,599617961589341948,-239,-383,-941
23.511852,1775669140.708172,599617961589341948,-239,-384,-942
23.516852,1775669140.708172,599617961589341948,-237,-386,-944
23.521852,1775669140.708172,599617961589341948,-238,-383,-942
23.526852,1775669140.708172,599617961589341948,-239,-385,-940
23.531852,1775669140.708172,599617961589341948,-240,-385,-938
23.536852,1775669140.708172,599617961589341948,-237,-385,-940
23.541852,1775669140.708172,599617961589341948,-239,-385,-940
23.546852,1775669140.708172,599617961589341948,-240,-383,-941
23.551852,1775669140.708172,599617961589341948,-240,-381,-942
23.556852,1775669140.708172,599617961589341948,-239,-383,-939
23.561852,1775669140.708172,599617961589341948,-241,-383,-938
23.566852,1775669140.708172,599617961589341948,-252,-390,-943
23.571852,1775669140.708172,599617961589341948,-233,-381,-937
23.576852,1775669140.708172,599617961589341948,-234,-376,-947
23.581852,1775669140.708172,599617961589341948,-242,-383,-941
23.586852,1775669140.708172,599617961589341948,-244,-384,-941
23.591852,1775669140.708172,599617961589341948,-242,-387,-940
23.596852,1775669140.708172,599617961589341948,-238,-388,-943
23.601852,1775669140.708172,599617961589341948,-238,-386,-944
23.606852,1775669140.708172,599617961589341948,-236,-386,-942
23.611852,1775669140.708172,599617961589341948,-240,-388,-939
23.616852,1775669140.708172,599617961589341948,-242,-384,-939
23.618094,1775669140.888265,599617961765583398,-239,-386,-936
23.623094,1775669140.888265,599617961765583398,-239,-388,-936
23.628094,1775669140.888265,599617961765583398,-237,-388,-938
23.633094,1775669140.888265,599617961765583398,-241,-389,-941
23.638094,1775669140.888265,599617961765583398,-243,-389,-940
23.643094,1775669140.888265,599617961765583398,-246,-388,-941
23.648094,1775669140.888265,599617961765583398,-248,-388,-943
23.653094,1775669140.888265,599617961765583398,-249,-387,-943
23.658094,1775669140.888265,599617961765583398,-244,-388,-942
23.663094,1775669140.888265,599617961765583398,-241,-387,-943
23.668094,1775669140.888265,599617961765583398,-243,-386,-942
23.673094,1775669140.888265,599617961765583398,-240,-387,-940
23.678094,1775669140.888265,599617961765583398,-240,-386,-941
23.683094,1775669140.888265,599617961765583398,-239,-383,-942
23.688094,1775669140.888265,599617961765583398,-239,-383,-942
23.693094,1775669140.888265,599617961765583398,-235,-385,-944
23.698094,1775669140.888265,599617961765583398,-237,-384,-944
23.703094,1775669140.888265,599617961765583398,-235,-381,-945
23.708094,1775669140.888265,599617961765583398,-240,-382,-942
23.713094,1775669140.888265,599617961765583398,-244,-383,-941
23.718094,1775669140.888265,599617961765583398,-246,-383,-941
23.723094,1775669140.888265,599617961765583398,-241,-385,-944
23.728094,1775669140.888265,599617961765583398,-238,-386,-945
23.733094,1775669140.888265,599617961765583398,-242,-385,-944
23.738094,1775669140.888265,599617961765583398,-242,-386,-943
23.743094,1775669140.888265,599617961765583398,-243,-385,-942
23.748094,1775669140.888265,599617961765583398,-240,-385,-944
23.753094,1775669140.888265,599617961765583398,-238,-385,-943
23.758094,1775669140.888265,599617961765583398,-240,-385,-943
23.763094,1775669140.888265,599617961765583398,-237,-384,-944
23.768094,1775669140.888265,599617961765583398,-235,-386,-944
23.773094,1775669140.888265,599617961765583398,-234,-387,-943
23.778094,1775669140.888265,599617961765583398,-235,-386,-942
23.783094,1775669140.888265,599617961765583398,-235,-386,-942
23.788094,1775669140.888265,599617961765583398,-237,-385,-942
23.793094,1775669140.888265,599617961765583398,-232,-383,-942
23.794305,1775669141.067707,599617961941794356,-233,-385,-941
23.799305,1775669141.067707,599617961941794356,-235,-385,-939
23.804305,1775669141.067707,599617961941794356,-236,-386,-940
23.809305,1775669141.067707,599617961941794356,-238,-387,-940
23.814305,1775669141.067707,599617961941794356,-238,-386,-940
23.819305,1775669141.067707,599617961941794356,-240,-386,-940
23.824305,1775669141.067707,599617961941794356,-239,-387,-942
23.829305,1775669141.067707,599617961941794356,-239,-386,-940
23.834305,1775669141.067707,599617961941794356,-243,-386,-938
23.839305,1775669141.067707,599617961941794356,-240,-385,-941
23.844305,1775669141.067707,599617961941794356,-241,-382,-940
23.849305,1775669141.067707,599617961941794356,-239,-382,-938
23.854305,1775669141.067707,599617961941794356,-240,-385,-938
23.859305,1775669141.067707,599617961941794356,-242,-385,-938
23.864305,1775669141.067707,599617961941794356,-238,-384,-939
23.869305,1775669141.067707,599617961941794356,-237,-383,-942
23.874305,1775669141.067707,599617961941794356,-236,-385,-941
23.879305,1775669141.067707,599617961941794356,-235,-383,-943
